cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
199735,109.9,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
199737,3278.91,2,17,Balneário Shopping,Feminino,Esportes,4,3,5,12,Premium
199738,373.02000000000004,3,29,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
199739,339.89,2,29,Garten Shopping,Feminino,Calçados,1,3,2,6,Pontual
199741,1179.28,7,23,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
199742,334.6,2,29,Nações Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
199743,479.97,2,29,Garten Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
199744,1433.48,4,6,Continente Shopping,Masculino,Calçados,5,4,5,14,VIP
199745,510.47,2,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
199747,7902.0,1,29,Garten Shopping,Feminino,Joalheria,1,1,5,7,Potencial
199751,198.5,1,29,Continente Shopping,Feminino,Telefonia,1,1,1,3,Pontual
199752,929.9,1,29,Nações Shopping,Feminino,Calçados Femininos,1,1,4,6,Pontual
199755,506.98,1,29,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
199756,1079.4,2,21,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
199758,937.99,2,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
199764,49.839999999999996,2,28,Norte Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
199765,249.0,1,29,Continente Shopping,Feminino,Joalheria,1,1,2,4,Pontual
199766,1630.0,1,29,Continente Shopping,Masculino,Eletrodomésticos,1,1,5,7,Potencial
199767,78.4,3,29,Nações Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
199769,69.99,1,29,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
199770,3517.04,7,19,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
199772,2110.3,2,29,Neumarkt Shopping,Feminino,Infantil,1,3,5,9,Potencial
199773,2302.55,3,29,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
199774,228.4,2,29,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
199775,779.3800000000001,4,29,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
199777,374.0,1,29,Nações Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
199782,2562.3999999999996,4,29,Continente Shopping,Feminino,Calçados,1,4,5,10,Premium
199785,319.8,1,28,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
199786,959.39,3,28,Neumarkt Shopping,Masculino,Moda,1,4,4,9,Potencial
199787,1243.8899999999999,2,29,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
199788,759.9200000000001,3,28,Balneário Shopping,Masculino,Calçados,1,4,3,8,Potencial
199790,947.94,1,28,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
199793,2264.7200000000003,6,28,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
199794,839.2,1,28,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
199796,320.0,1,28,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
199797,439.8,1,28,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
199800,999.98,2,28,Balneário Shopping,Feminino,Esportes,1,3,4,8,Potencial
199801,559.94,2,28,Norte Shopping,Masculino,Moda,1,3,3,7,Potencial
199803,1986.6,3,28,Balneário Shopping,Masculino,Calçados,1,4,5,10,Premium
199806,464.98,2,17,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
199808,510.1,3,26,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
199814,250.32999999999998,4,22,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
199816,3431.12,1,28,Continente Shopping,Masculino,Infantil,1,1,5,7,Potencial
199817,499.99,1,28,Continente Shopping,Feminino,Calçados,1,1,3,5,Pontual
199818,1818.6000000000001,3,27,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
199819,299.99,1,28,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
199821,125.0,1,28,Garten Shopping,Masculino,Farmácias,1,1,1,3,Pontual
199823,2037.29,2,28,Continente Shopping,Masculino,Moda,1,3,5,9,Potencial
199824,739.8,1,28,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
199825,999.78,4,28,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
199827,1107.0,1,26,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
199828,374.8,3,28,Balneário Shopping,Feminino,Infantil,1,4,2,7,Potencial
199829,1698.7,2,27,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
199830,1156.9,1,28,Garten Shopping,Masculino,Esportes,1,1,4,6,Pontual
199831,1957.0,1,28,Norte Shopping,Feminino,Telefonia,1,1,5,7,Potencial
199833,118.62,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
199834,353.29,3,28,Garten Shopping,Masculino,Casa e Decoração,1,4,2,7,Potencial
199835,389.9,1,28,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
199837,324.07,4,28,Garten Shopping,Masculino,Casa e Decoração,1,4,2,7,Potencial
199838,187.46,3,28,Garten Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
199840,393.46000000000004,5,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,2,8,Potencial
199842,2058.7,3,18,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
199843,599.77,3,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
199849,1768.73,3,28,Continente Shopping,Masculino,Moda,1,4,5,10,Premium
199850,1707.39,15,6,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
199853,876.5,1,18,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
199855,1507.65,1,25,Balneário Shopping,Feminino,Moda,2,1,5,8,Potencial
199856,518.02,1,28,Continente Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
199857,1447.0,1,28,Continente Shopping,Feminino,Moda,1,1,5,7,Potencial
199858,2100.15,8,28,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
199859,510.69,4,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
199860,491.68,3,18,Continente Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
199861,627.04,2,28,Continente Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
199867,549.9,1,28,Garten Shopping,Masculino,Moda,1,1,3,5,Pontual
199869,486.52,2,28,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
199871,25.8,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
199872,429.9,1,15,Garten Shopping,Feminino,Moda,4,1,2,7,Potencial
199876,1086.6,11,7,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
199877,1949.1,2,28,Continente Shopping,Masculino,Moda,1,3,5,9,Potencial
199879,109.97,1,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
199880,1574.3200000000002,11,5,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
199882,1732.96,5,28,Garten Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
199883,619.89,2,28,Nações Shopping,Feminino,Calçados,1,3,3,7,Potencial
199884,199.99,1,28,Garten Shopping,Feminino,Infantil,1,1,1,3,Pontual
199887,313.47,4,27,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
199888,129.5,1,28,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
199890,1235.25,1,28,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
199891,1619.82,1,28,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
199893,67.59,3,28,Nações Shopping,Masculino,Casa e Decoração,1,4,1,6,Pontual
199896,65.9,1,4,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
199898,1859.27,6,24,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
199904,100.0,1,28,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
199906,1225.45,5,28,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
199907,1516.6,2,28,Garten Shopping,Masculino,Moda,1,3,5,9,Potencial
199908,2344.88,9,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
199910,388.56,2,28,Norte Shopping,Feminino,Pets,1,3,2,6,Pontual
199912,139.99,1,28,Norte Shopping,Masculino,Esportes,1,1,1,3,Pontual
199913,316.73,2,28,Norte Shopping,Feminino,Joalheria,1,3,2,6,Pontual
199914,499.98,1,28,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
199915,400.83000000000004,3,28,Balneário Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
199916,2124.69,5,28,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
199918,1348.99,3,28,Garten Shopping,Feminino,Joalheria,1,4,4,9,Potencial
199920,1617.7,6,28,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
199927,399.87,1,28,Norte Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
199929,186.67,5,28,Continente Shopping,Feminino,Moda,1,5,1,7,Potencial
199932,1007.98,1,28,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
199933,72.98,1,28,Norte Shopping,Feminino,Supermercado,1,1,1,3,Pontual
199934,365.95,1,23,Norte Shopping,Feminino,Moda,2,1,2,5,Pontual
199935,865.96,1,28,Garten Shopping,Masculino,Esportes,1,1,4,6,Pontual
199936,697.95,1,28,Garten Shopping,Masculino,Moda,1,1,3,5,Pontual
199937,1039.9,1,28,Continente Shopping,Masculino,Esportes,1,1,4,6,Pontual
199939,1032.82,4,28,Neumarkt Shopping,Feminino,Calçados,1,4,4,9,Potencial
199940,849.6600000000001,5,7,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
199941,1044.89,2,28,Continente Shopping,Feminino,Esportes,1,3,4,8,Potencial
199942,499.99,1,28,Norte Shopping,Feminino,Esportes,1,1,3,5,Pontual
199943,405.92,3,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
199945,621.8900000000001,2,28,Garten Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
199946,459.9,1,28,Balneário Shopping,Feminino,Calçados,1,1,3,5,Pontual
199950,309.97,1,28,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
199953,677.85,1,28,Norte Shopping,Masculino,Casa e Decoração,1,1,3,5,Pontual
199954,313.94,3,21,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
199956,1488.0,1,28,Norte Shopping,Feminino,Eletrônicos,1,1,5,7,Potencial
199958,354.11,2,28,Norte Shopping,Feminino,Pets,1,3,2,6,Pontual
199959,519.5,1,28,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
199963,607.94,2,28,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
199965,807.69,2,28,Garten Shopping,Masculino,Calçados,1,3,4,8,Potencial
199966,799.9,1,28,Garten Shopping,Feminino,Calçados,1,1,4,6,Pontual
199967,923.2,3,16,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
199969,416.95,2,28,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
199970,899.9,1,28,Nações Shopping,Masculino,Moda,1,1,4,6,Pontual
199972,899.99,1,28,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
199973,1035.3899999999999,4,28,Garten Shopping,Masculino,Moda,1,4,4,9,Potencial
199974,79.0,1,28,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
199976,399.99,1,28,Balneário Shopping,Masculino,Esportes,1,1,2,4,Pontual
199978,610.0,1,18,Neumarkt Shopping,Feminino,Joalheria,4,1,3,8,Potencial
199979,25.4,1,28,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
199981,810.0,1,28,Garten Shopping,Feminino,Joalheria,1,1,4,6,Pontual
199983,1998.56,2,28,Garten Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
199984,490.0,1,28,Continente Shopping,Feminino,Ótica,1,1,3,5,Pontual
199985,5270.8,1,28,Neumarkt Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
199986,189.5,2,28,Norte Shopping,Feminino,Moda,1,3,1,5,Pontual
199987,319.98,2,28,Garten Shopping,Masculino,Esportes,1,3,2,6,Pontual
199988,749.96,3,25,Nações Shopping,Masculino,Moda,2,4,3,9,Potencial
199990,2348.0,1,28,Balneário Shopping,Masculino,Joalheria,1,1,5,7,Potencial
199991,2143.6600000000003,8,25,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
199993,117.41999999999999,4,28,Norte Shopping,Feminino,Eletrodomésticos,1,4,1,6,Pontual
199995,629.85,4,28,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
199996,368.9,2,28,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
200001,1875.28,5,28,Continente Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
200002,279.98,1,28,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
200003,339.79,1,28,Garten Shopping,Feminino,Calçados,1,1,2,4,Pontual
200004,679.8,2,28,Balneário Shopping,Feminino,Calçados,1,3,3,7,Potencial
200009,139.9,1,28,Garten Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
200010,619.5,2,28,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
200011,599.93,1,28,Continente Shopping,Feminino,Esportes,1,1,3,5,Pontual
200012,548.4,3,27,Norte Shopping,Masculino,Casa e Decoração,1,4,3,8,Potencial
200017,299.9,1,28,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
200018,759.5999999999999,2,28,Garten Shopping,Masculino,Moda,1,3,3,7,Potencial
200019,787.59,2,28,Norte Shopping,Feminino,Moda,1,3,4,8,Potencial
200020,444.79999999999995,2,28,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
200021,347.94,1,28,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
200022,85.7,1,28,Norte Shopping,Masculino,Moda,1,1,1,3,Pontual
200024,339.97,1,28,Garten Shopping,Masculino,Esportes,1,1,2,4,Pontual
200026,540.6,3,28,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
200027,582.86,5,28,Garten Shopping,Feminino,Moda,1,5,3,9,Potencial
200028,399.98,1,28,Norte Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
200029,589.96,2,28,Garten Shopping,Masculino,Esportes,1,3,3,7,Potencial
200030,619.6,1,28,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
200031,8193.84,3,28,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,5,10,Premium
200034,2118.87,14,23,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
200035,169.8,1,28,Norte Shopping,Feminino,Calçados,1,1,1,3,Pontual
200037,914.21,6,28,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
200038,1349.3700000000001,4,28,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
200039,824.96,1,28,Garten Shopping,Masculino,Esportes,1,1,4,6,Pontual
200041,649.98,1,28,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
200046,549.99,1,28,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
200048,1819.0,1,28,Norte Shopping,Feminino,Telefonia,1,1,5,7,Potencial
200049,40.89,1,28,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
200051,544.3199999999999,3,28,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
200052,1459.8200000000002,3,21,Garten Shopping,Feminino,Esportes,3,4,5,12,Premium
200053,329.9,1,28,Norte Shopping,Masculino,Moda,1,1,2,4,Pontual
200054,93.0,2,28,Garten Shopping,Feminino,Farmácias,1,3,1,5,Pontual
200057,1514.0,4,28,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
200059,1436.42,4,28,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
200062,865.3100000000001,11,28,Continente Shopping,Masculino,Esportes,1,5,4,10,Premium
200063,17471.0,1,28,Garten Shopping,Masculino,Joalheria,1,1,5,7,Potencial
200064,685.3,3,28,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
200065,979.4,1,28,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
200068,45.5,1,28,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
200070,136.41,3,28,Garten Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
200071,249.84,3,28,Norte Shopping,Masculino,Casa e Decoração,1,4,2,7,Potencial
200072,688.86,3,28,Norte Shopping,Feminino,Calçados,1,4,3,8,Potencial
200075,349.98,1,28,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
200076,2192.75,8,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
200078,185.0,1,28,Norte Shopping,Masculino,Joalheria,1,1,1,3,Pontual
200081,589.6700000000001,2,28,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
200082,604.12,2,28,Continente Shopping,Masculino,Esportes,1,3,3,7,Potencial
200083,499.99,1,27,Garten Shopping,Masculino,Presentes e Acessórios,1,1,3,5,Pontual
200084,558.0,1,28,Continente Shopping,Masculino,Joalheria,1,1,3,5,Pontual
200085,946.37,4,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
200087,59.99,1,28,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
200088,305.95,1,28,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
200089,519.2,1,28,Norte Shopping,Masculino,Moda,1,1,3,5,Pontual
200091,409.78000000000003,3,28,Neumarkt Shopping,Feminino,Farmácias,1,4,2,7,Potencial
200093,812.25,2,28,Garten Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
200094,45.0,1,28,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
200095,339.6,1,28,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
200097,574.98,4,28,Norte Shopping,Masculino,Casa e Decoração,1,4,3,8,Potencial
200098,699.77,2,28,Garten Shopping,Masculino,Esportes,1,3,3,7,Potencial
200100,717.1400000000001,3,28,Continente Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
200101,59.4,1,28,Norte Shopping,Masculino,Pets,1,1,1,3,Pontual
200103,549.6,2,28,Norte Shopping,Feminino,Moda,1,3,3,7,Potencial
200104,618.37,4,28,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
200106,354.2,2,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
200107,1159.58,3,28,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
200110,104.88,2,28,Garten Shopping,Masculino,Calçados,1,3,1,5,Pontual
200111,1244.99,2,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
200113,679.88,3,18,Neumarkt Shopping,Feminino,Esportes,4,4,3,11,Premium
200114,1467.72,2,28,Garten Shopping,Feminino,Moda,1,3,5,9,Potencial
200115,629.98,2,28,Norte Shopping,Masculino,Joalheria,1,3,3,7,Potencial
200117,565.3299999999999,4,28,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
200119,769.94,1,28,Garten Shopping,Feminino,Esportes,1,1,4,6,Pontual
200120,1206.99,7,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
200123,382.77,5,8,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
200124,1160.91,3,28,Norte Shopping,Feminino,Eletrodomésticos,1,4,4,9,Potencial
200125,279.98,1,28,Balneário Shopping,Masculino,Esportes,1,1,2,4,Pontual
200130,229.51999999999998,2,28,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
200131,462.93,2,28,Garten Shopping,Masculino,Beleza e Bem-estar,1,3,3,7,Potencial
200134,59.8,1,28,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
200136,111.4,1,28,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
200139,812.7,3,28,Garten Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
200140,2925.0,1,28,Nações Shopping,Feminino,Eletrônicos,1,1,5,7,Potencial
200141,2616.69,5,27,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
200142,55.93,1,28,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
200143,846.91,1,28,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
200144,531.94,1,28,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
200147,269.78,2,28,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
200148,498.62,2,28,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
200149,479.77000000000004,2,28,Nações Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
200150,681.0600000000001,3,28,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
200152,264.84,1,28,Norte Shopping,Masculino,Calçados,1,1,2,4,Pontual
200154,3052.36,7,28,Balneário Shopping,Feminino,Infantil,1,5,5,11,Premium
200155,2249.1,1,28,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
200156,697.28,2,28,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
200157,3007.23,4,28,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
200159,2115.69,7,27,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
200160,799.9,1,28,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
200162,874.0899999999999,4,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
200163,490.41,1,28,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
200164,792.94,5,28,Norte Shopping,Masculino,Pets,1,5,4,10,Premium
200165,804.6,1,28,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
200167,618.89,2,28,Continente Shopping,Masculino,Calçados,1,3,3,7,Potencial
200168,579.8,1,28,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
200170,1496.88,4,28,Garten Shopping,Feminino,Esportes,1,4,5,10,Premium
200171,318.8,1,28,Nações Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
200174,1655.0,1,26,Continente Shopping,Masculino,Moda,1,1,5,7,Potencial
200175,119.98,1,28,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
200176,1045.0,1,28,Garten Shopping,Feminino,Joalheria,1,1,4,6,Pontual
200177,879.94,4,28,Continente Shopping,Masculino,Esportes,1,4,4,9,Potencial
200178,714.3599999999999,2,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
200183,679.5,2,28,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
200184,508.45000000000005,2,27,Neumarkt Shopping,Feminino,Farmácias,1,3,3,7,Potencial
200187,1897.58,4,27,Continente Shopping,Feminino,Esportes,1,4,5,10,Premium
200188,359.95,1,28,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
200189,384.8,2,27,Nações Shopping,Masculino,Calçados,1,3,2,6,Pontual
200190,743.5699999999999,4,27,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
200192,347.99,2,27,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
200193,885.5999999999999,3,27,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
200195,348.0,1,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
200196,399.99,1,27,Continente Shopping,Feminino,Esportes,1,1,2,4,Pontual
200198,439.79,2,27,Balneário Shopping,Feminino,Infantil,1,3,2,6,Pontual
200200,224.95,1,27,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
200202,2058.67,1,27,Continente Shopping,Feminino,Moda,1,1,5,7,Potencial
200205,399.7,2,27,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
200206,259.99,1,27,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
200210,297.31,2,27,Norte Shopping,Masculino,Moda,1,3,2,6,Pontual
200211,579.98,1,27,Balneário Shopping,Feminino,Esportes,1,1,3,5,Pontual
200212,1216.1100000000001,6,20,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
200214,2735.88,1,27,Garten Shopping,Masculino,Moda,1,1,5,7,Potencial
200216,792.34,4,27,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
200217,359.97,1,27,Balneário Shopping,Feminino,Esportes,1,1,2,4,Pontual
200218,869.86,4,27,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
200219,93.69,2,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
200223,359.9,1,27,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
200225,359.99,1,27,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
200226,753.15,1,27,Continente Shopping,Masculino,Gastronomia,1,1,3,5,Pontual
200230,1549.8,2,27,Garten Shopping,Masculino,Calçados,1,3,5,9,Potencial
200233,634.8,2,7,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
200235,125.96,1,27,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
200237,79.8,1,27,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
200239,1058.29,3,20,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
200243,759.4300000000001,3,27,Nações Shopping,Feminino,Infantil,1,4,3,8,Potencial
200244,2178.8,3,27,Continente Shopping,Masculino,Moda,1,4,5,10,Premium
