cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
412901,94.99,6,18,Nações Shopping,Feminino,Serviços,2,5,1,8,Potencial
412902,4735.0,2,0,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
412920,242.7,5,2,Norte Shopping,Feminino,Supermercado,5,4,2,11,Premium
412928,2035.39,10,3,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
412929,62.99,1,24,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
412934,184.85,7,18,Norte Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
412946,48.9,1,17,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
412951,1262.57,18,5,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
412962,1264.98,4,0,Continente Shopping,Feminino,Gastronomia,5,4,5,14,VIP
412966,248.21,3,17,Norte Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
412973,37.9,1,23,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
412986,3450.08,8,7,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
412993,101.0,1,12,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
412994,72.88,2,26,Norte Shopping,Feminino,Farmácias,1,3,1,5,Pontual
413001,3320.9300000000003,10,3,Norte Shopping,Feminino,Calçados,4,5,5,14,VIP
413020,100.9,3,17,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
413050,324.11,5,9,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
413062,22732.76,20,4,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
413067,827.81,3,16,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
413074,5.0,2,16,Norte Shopping,Masculino,Casa e Decoração,2,3,1,6,Pontual
413100,30.0,1,27,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
413109,1229.93,1,2,Neumarkt Shopping,Masculino,Esportes,5,2,5,12,Premium
413111,258.58,5,17,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
413116,1065.85,10,1,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
413119,52.93,1,29,Norte Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
413137,1461.49,4,2,Continente Shopping,Feminino,Gastronomia,5,4,5,14,VIP
413156,250.58,2,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
413170,479.6,2,28,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
413184,161.0,1,27,Nações Shopping,Feminino,Infantil,1,2,2,5,Pontual
413188,178.98,2,24,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
413210,2966.48,4,15,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
413224,332.54,6,1,Norte Shopping,Masculino,Eletrodomésticos,5,5,3,13,VIP
413249,315.92999999999995,3,27,Continente Shopping,Masculino,Calçados,1,3,3,7,Potencial
413252,1346.96,5,6,Continente Shopping,Masculino,Calçados,4,4,5,13,VIP
413265,222.12,1,17,Balneário Shopping,Feminino,Esportes,2,2,2,6,Pontual
413270,570.5799999999999,12,28,Norte Shopping,Feminino,Gastronomia,1,5,4,10,Premium
413275,395.81,7,19,Neumarkt Shopping,Masculino,Gastronomia,2,5,3,10,Premium
413280,696.12,15,0,Garten Shopping,Feminino,Lazer,5,5,4,14,VIP
413322,3353.53,51,0,Norte Shopping,Feminino,Telefonia,5,5,5,15,VIP
413336,1572.65,7,8,Norte Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
413337,199.25,1,26,Balneário Shopping,Feminino,Infantil,1,2,2,5,Pontual
413341,99.99,1,1,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
413346,95.0,1,15,Norte Shopping,Feminino,Calçados,2,2,1,5,Pontual
413354,550.1,6,4,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
413358,159.97,1,29,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
413360,99.62,3,18,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
413374,97.88,2,16,Balneário Shopping,Feminino,Farmácias,2,3,1,6,Pontual
413379,305.27,3,0,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
413381,1985.0,5,25,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
413406,185.02,5,18,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
413419,364.72,6,21,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
413430,15.99,1,25,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
413439,693.0,7,22,Nações Shopping,Feminino,Gastronomia,2,5,4,11,Premium
413456,637.0,4,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
413457,178.4,2,24,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
413462,2943.32,25,4,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
413512,1570.77,10,11,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
413516,344.65,3,14,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
413522,210.5,4,3,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
413549,79.7,5,1,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
413561,846.39,11,7,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
413567,118.0,4,28,Norte Shopping,Feminino,Gastronomia - Sorvetes,1,4,1,6,Pontual
413575,109.94999999999999,5,22,Garten Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
413579,387.06,2,6,Norte Shopping,Masculino,Supermercado,4,3,3,10,Premium
413584,65.08,1,6,Norte Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
413598,1233.32,11,3,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
413630,60.63,1,15,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
413633,975.55,12,27,Balneário Shopping,Masculino,Gastronomia,1,5,4,10,Premium
413653,255.88,5,25,Norte Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
413672,1571.85,3,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
413683,216.16,11,1,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
413687,104.17999999999999,4,6,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
413689,863.5,4,20,Continente Shopping,Feminino,Telefonia,2,4,4,10,Premium
413701,361.38,6,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
413713,428.53,3,16,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
413750,27.7,1,17,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
413757,22.0,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
413765,575.62,11,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
413781,711.38,3,19,Continente Shopping,Feminino,Farmácias,2,3,4,9,Potencial
413784,300.47,13,0,Continente Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
413790,502.46,5,15,Continente Shopping,Feminino,Papelaria,2,4,3,9,Potencial
413804,464.95,1,16,Norte Shopping,Feminino,Calçados,2,2,3,7,Potencial
413833,113.0,2,26,Garten Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
413844,717.03,14,2,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
413847,1081.1499999999999,20,20,Norte Shopping,Masculino,Fast Food,2,5,4,11,Premium
413854,59.0,1,28,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
413855,4041.2,7,7,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
413878,104.8,1,28,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
413881,395.7,2,19,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
413884,346.76,5,22,Norte Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
413887,86.4,1,0,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
413905,107.1,2,16,Continente Shopping,Masculino,Fast Food,2,3,1,6,Pontual
413906,19.99,1,29,Norte Shopping,Feminino,Presentes e Acessórios,1,2,1,4,Pontual
413907,882.4999999999999,10,15,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
413912,5599.84,1,26,Balneário Shopping,Masculino,Moda,1,2,5,8,Potencial
413913,95.9,2,23,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
413915,92.7,1,8,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
413926,129.99,1,28,Neumarkt Shopping,Feminino,Moda,1,2,1,4,Pontual
413943,1628.3,4,26,Norte Shopping,Feminino,Gastronomia,1,4,5,10,Premium
413949,76.0,2,23,Neumarkt Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
413963,385.7,6,16,Nações Shopping,Masculino,Beleza e Bem-estar,2,5,3,10,Premium
413964,23.0,1,18,Nações Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
413971,100.92,2,28,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
413978,141.95,2,29,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
414003,211.97,3,17,Continente Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
414006,48.95,1,29,Continente Shopping,Outro,Eletrodomésticos,1,2,1,4,Pontual
414010,148.93,1,23,Norte Shopping,Masculino,Eletrodomésticos,1,2,2,5,Pontual
414011,339.1,4,5,Continente Shopping,Feminino,Presentes e Acessórios,4,4,3,11,Premium
414016,370.23,1,17,Norte Shopping,Masculino,Supermercado,2,2,3,7,Potencial
414019,300.52,6,29,Norte Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
414031,426.8,9,9,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
414033,689.93,4,17,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
414035,148.8,2,29,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414046,2245.78,8,23,Nações Shopping,Feminino,Moda,1,5,5,11,Premium
414050,229.98,1,29,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
414057,11.0,1,0,Balneário Shopping,Feminino,Calçados Femininos,5,2,1,8,Potencial
414064,110.65,3,2,Balneário Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
414067,489.95,1,29,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
414080,100.0,1,12,Balneário Shopping,Feminino,Calçados,3,2,1,6,Pontual
414103,568.96,5,3,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
414114,582.98,4,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
414116,887.05,1,23,Norte Shopping,Feminino,Eletrodomésticos,1,2,4,7,Potencial
414117,59.07,1,29,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
414124,683.61,4,29,Continente Shopping,Feminino,Eletrodomésticos,1,4,4,9,Potencial
414136,48.9,2,26,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
414139,144.89,3,29,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
414154,499.97,2,29,Continente Shopping,Masculino,Calçados,1,3,3,7,Potencial
414168,209.98,1,16,Norte Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
414171,36.79,1,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
414181,360.49,4,8,Continente Shopping,Masculino,Moda,3,4,3,10,Premium
414182,717.33,6,21,Norte Shopping,Feminino,Supermercado,2,5,4,11,Premium
414187,23.72,1,9,Continente Shopping,Feminino,Livrarias,3,2,1,6,Pontual
414221,129.99,1,26,Balneário Shopping,Masculino,Infantil,1,2,1,4,Pontual
414241,660.6800000000001,7,19,Norte Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
414243,5053.99,2,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
414245,862.8,2,24,Nações Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
414246,29.99,1,4,Continente Shopping,Feminino,Moda,4,2,1,7,Potencial
414247,448.52000000000004,3,23,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,3,7,Potencial
414272,751.19,9,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
414276,509.90999999999997,4,27,Norte Shopping,Feminino,Moda,1,4,3,8,Potencial
414283,195.45,4,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
414285,439.95,3,29,Norte Shopping,Feminino,Moda,1,3,3,7,Potencial
414288,1143.8,1,29,Norte Shopping,Masculino,Papelaria,1,2,5,8,Potencial
414291,619.8299999999999,3,29,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
414293,2059.95,5,29,Continente Shopping,Masculino,Moda,1,4,5,10,Premium
414295,1246.61,32,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
414297,38.0,2,6,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
414304,1217.72,7,29,Continente Shopping,Masculino,Calçados,1,5,5,11,Premium
414305,161.72,2,29,Norte Shopping,Feminino,Eletrodomésticos,1,3,2,6,Pontual
414310,368.0,6,10,Neumarkt Shopping,Masculino,Eletrodomésticos,3,5,3,11,Premium
414316,219.1,1,29,Norte Shopping,Feminino,Moda,1,2,2,5,Pontual
414320,50.0,2,29,Norte Shopping,Masculino,Gastronomia - Sorvetes,1,3,1,5,Pontual
414322,30.26,1,29,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
414326,53.89,3,29,Balneário Shopping,Feminino,Calçados,1,3,1,5,Pontual
414329,43.0,2,21,Garten Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
414336,289.98,1,29,Norte Shopping,Feminino,Infantil,1,2,2,5,Pontual
414337,819.88,2,29,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,4,8,Potencial
414339,186.0,2,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
414342,412.77,5,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
414344,889.79,3,1,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
414348,1544.6599999999999,30,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
414351,426.3,4,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
414353,287.0,2,14,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
414354,699.8,1,29,Norte Shopping,Feminino,Moda,1,2,4,7,Potencial
414355,1509.8,5,21,Neumarkt Shopping,Masculino,Gastronomia,2,4,5,11,Premium
414356,90.13,2,26,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
414358,872.94,2,26,Norte Shopping,Masculino,Esportes,1,3,4,8,Potencial
414363,370.9,3,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
414364,813.0,15,12,Continente Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
414367,83.96,1,29,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
414369,1345.19,1,22,Norte Shopping,Masculino,Supermercado,2,2,5,9,Potencial
414373,1270.75,5,24,Norte Shopping,Masculino,Supermercado,1,4,5,10,Premium
414375,543.97,3,29,Garten Shopping,Feminino,Esportes,1,3,3,7,Potencial
414391,205.26,4,28,Norte Shopping,Masculino,Supermercado,1,4,2,7,Potencial
414393,38.7,1,28,Neumarkt Shopping,Feminino,Papelaria,1,2,1,4,Pontual
414394,450.78000000000003,6,3,Nações Shopping,Feminino,Infantil,4,5,3,12,Premium
414407,1567.65,26,3,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
414411,3415.58,7,27,Neumarkt Shopping,Feminino,Livrarias,1,5,5,11,Premium
414415,299.99,1,28,Norte Shopping,Masculino,Esportes,1,2,3,6,Pontual
414418,247.07999999999998,5,10,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
414420,1394.63,6,6,Norte Shopping,Feminino,Calçados,4,5,5,14,VIP
414425,499.98,1,28,Norte Shopping,Masculino,Esportes,1,2,3,6,Pontual
414435,468.78,2,27,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
414436,109.0,1,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
414437,349.94,1,28,Neumarkt Shopping,Feminino,Infantil,1,2,3,6,Pontual
414438,107.13,1,28,Norte Shopping,Masculino,Supermercado,1,2,1,4,Pontual
414439,266.17,11,6,Balneário Shopping,Feminino,Gastronomia,4,5,2,11,Premium
414440,647.29,8,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
414441,390.7,2,28,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
414444,57611.78,33,8,Balneário Shopping,Feminino,Moda Feminina,3,5,5,13,VIP
414448,854.98,7,28,Neumarkt Shopping,Feminino,Moda,1,5,4,10,Premium
414450,367.49,3,23,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
414456,353.27,7,27,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
414461,801.61,8,12,Neumarkt Shopping,Feminino,Esportes,3,5,4,12,Premium
414462,266.95,2,28,Norte Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
414464,276.87,5,26,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
414468,600.5,13,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
414483,204.55,7,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
414498,234.38,5,3,Nações Shopping,Feminino,Pets,4,4,2,10,Premium
414499,52.9,1,27,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
414500,1449.69,3,27,Continente Shopping,Masculino,Calçados,1,3,5,9,Potencial
414505,1105.85,3,24,Balneário Shopping,Feminino,Calçados,1,3,5,9,Potencial
414506,62.8,1,25,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
414507,347.33,3,13,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
414510,527.0,1,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
414512,119.22,2,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
414515,47.5,1,27,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
414518,774.4499999999999,13,24,Norte Shopping,Feminino,Casa e Decoração,1,5,4,10,Premium
414519,313.5,5,1,Norte Shopping,Feminino,Supermercado,5,4,3,12,Premium
414521,35.9,1,22,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
414522,259.96999999999997,2,27,Balneário Shopping,Feminino,Infantil,1,3,2,6,Pontual
414531,107.13,1,27,Norte Shopping,Masculino,Supermercado,1,2,1,4,Pontual
414534,296.28,5,27,Continente Shopping,Feminino,Livrarias,1,4,3,8,Potencial
414536,247.41,1,27,Norte Shopping,Feminino,Pets,1,2,2,5,Pontual
414542,582.1,7,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
414543,634.71,11,27,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
414547,349.95,1,27,Norte Shopping,Masculino,Esportes,1,2,3,6,Pontual
414550,1749.87,2,27,Continente Shopping,Masculino,Moda,1,3,5,9,Potencial
414551,34.9,1,27,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
414552,1459.51,9,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
414555,508.02,2,27,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
414557,1921.99,3,17,Balneário Shopping,Masculino,Infantil,2,3,5,10,Premium
414558,2221.92,3,26,Norte Shopping,Masculino,Calçados,1,3,5,9,Potencial
414573,92.97,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
414574,22.99,1,26,Continente Shopping,Masculino,Calçados,1,2,1,4,Pontual
414581,230.5,7,25,Norte Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
414592,839.92,2,26,Norte Shopping,Masculino,Esportes,1,3,4,8,Potencial
414596,128.3,1,22,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
414597,354.97,3,26,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
414601,220.3,4,26,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
414606,4187.65,31,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
414607,699.8900000000001,3,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
414608,295.04,4,26,Balneário Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
414611,1189.33,25,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
414615,319.95000000000005,2,14,Balneário Shopping,Feminino,Calçados,3,3,3,9,Potencial
414618,321.0,1,11,Balneário Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
414633,164.85,3,26,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414634,31.98,4,2,Nações Shopping,Masculino,Eletrodomésticos,5,4,1,10,Premium
414636,437.6,1,26,Continente Shopping,Feminino,Moda,1,2,3,6,Pontual
414637,806.06,2,25,Norte Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
414644,105.9,2,25,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
414651,531.19,4,25,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,3,8,Potencial
414654,147.76,3,25,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414667,1548.69,7,24,Balneário Shopping,Masculino,Gastronomia,1,5,5,11,Premium
414668,47.0,2,25,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
414669,367.3,4,25,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
414671,135.8,2,25,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414675,35.87,1,25,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
414676,675.3,12,11,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
414677,280.0,1,25,Norte Shopping,Feminino,Presentes e Acessórios,1,2,2,5,Pontual
414678,151.8,2,24,Balneário Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
414680,83.07,1,25,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
414687,1144.24,15,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
414689,489.91,1,25,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
414693,1018.0799999999999,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
414695,398.85999999999996,3,25,Continente Shopping,Feminino,Calçados,1,3,3,7,Potencial
414697,1219.0,2,25,Continente Shopping,Feminino,Moda,1,3,5,9,Potencial
414698,216.9,4,25,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
414699,372.65999999999997,4,24,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
414700,143.9,1,25,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
414701,155.9,2,20,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
414703,570.43,3,25,Balneário Shopping,Feminino,Esportes,1,3,4,8,Potencial
414708,419.8,1,25,Garten Shopping,Masculino,Moda,1,2,3,6,Pontual
414710,53.6,2,25,Norte Shopping,Feminino,Fast Food,1,3,1,5,Pontual
414712,136.95,3,25,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414715,799.0,1,25,Garten Shopping,Feminino,Infantil,1,2,4,7,Potencial
414716,529.49,3,25,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
414726,268.95,2,13,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
414728,299.99,1,23,Norte Shopping,Masculino,Calçados,1,2,3,6,Pontual
414730,10312.19,11,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
414731,305.69,7,18,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
414735,329.97,1,25,Norte Shopping,Feminino,Moda,1,2,3,6,Pontual
414737,14.0,1,25,Nações Shopping,Feminino,Infantil,1,2,1,4,Pontual
414738,279.9,1,25,Balneário Shopping,Feminino,Eletrodomésticos,1,2,2,5,Pontual
414739,31.5,1,25,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
414746,1024.3400000000001,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
414751,414.9,3,25,Balneário Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
414757,198.47,2,5,Garten Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
414761,313.21,2,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
414767,167.23000000000002,2,24,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
414769,587.89,1,24,Norte Shopping,Feminino,Casa e Decoração,1,2,4,7,Potencial
414770,539.7,1,24,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
414771,700.6999999999999,2,24,Nações Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
414776,318.7,1,24,Norte Shopping,Feminino,Supermercado,1,2,3,6,Pontual
414778,1523.1,3,23,Balneário Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
414781,333.69,3,24,Continente Shopping,Feminino,Calçados,1,3,3,7,Potencial
414782,459.97,1,19,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
414784,747.82,3,24,Continente Shopping,Feminino,Esportes,1,3,4,8,Potencial
