cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
187769,362.1,3,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
187836,581.64,4,29,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
187838,1507.98,7,21,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
187845,52.5,2,18,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
187849,116.32,1,8,Continente Shopping,Masculino,Pets,5,1,1,7,Potencial
187872,1098.8,2,29,Neumarkt Shopping,Masculino,Moda,1,3,4,8,Potencial
187898,15.0,1,13,Norte Shopping,Masculino,Serviços,5,1,1,7,Potencial
187944,649.9,1,28,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
188033,1695.03,4,26,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
188048,159.98,2,26,Garten Shopping,Masculino,Casa e Decoração,1,3,1,5,Pontual
188073,359.19,2,20,Garten Shopping,Masculino,Calçados,3,3,2,8,Potencial
188100,564.5,7,6,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
188117,533.37,4,19,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
188137,924.66,5,26,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
188140,156.8,2,13,Nações Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
188167,199.0,1,24,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
188192,549.97,1,26,Norte Shopping,Masculino,Esportes,1,1,3,5,Pontual
188213,139.9,3,14,Balneário Shopping,Masculino,Serviços,4,4,1,9,Potencial
188284,493.88,9,1,Nações Shopping,Feminino,Serviços,5,5,3,13,VIP
188286,579.09,3,19,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
188374,3286.0,3,16,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
188380,110.06,5,19,Continente Shopping,Feminino,Esportes,3,5,1,9,Potencial
188435,1213.5,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
188446,357.63,5,20,Norte Shopping,Feminino,Gastronomia,3,5,2,10,Premium
188461,956.0,4,21,Neumarkt Shopping,Masculino,Moda,3,4,4,11,Premium
188501,1797.23,11,15,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
188520,345.35,2,19,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
188625,1429.4,2,23,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
188651,450.0,1,18,Balneário Shopping,Feminino,Moda Feminina,4,1,3,8,Potencial
188675,383.94,2,17,Norte Shopping,Masculino,Moda,4,3,2,9,Potencial
188676,423.52,4,25,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
188703,98.78,1,28,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
188714,479.95,1,21,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
188733,425.73,3,19,Garten Shopping,Feminino,Moda,3,4,2,9,Potencial
188789,60.0,2,20,Balneário Shopping,Masculino,Serviços,3,3,1,7,Potencial
188813,871.0,7,20,Balneário Shopping,Feminino,Serviços,3,5,4,12,Premium
188870,637.02,1,18,Continente Shopping,Feminino,Moda Feminina,4,1,3,8,Potencial
188922,2485.4,10,15,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
188927,349.0,1,14,Nações Shopping,Masculino,Moda,4,1,2,7,Potencial
188961,1848.0,4,5,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
188997,3632.5,3,21,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
189001,590.38,4,19,Norte Shopping,Feminino,Pets,3,4,3,10,Premium
189059,389.98,1,21,Nações Shopping,Masculino,Esportes,3,1,2,6,Pontual
189073,565.69,2,23,Garten Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
189089,309.86,6,14,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
189100,972.89,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
189155,576.46,6,12,Neumarkt Shopping,Feminino,Farmácias,5,5,3,13,VIP
189159,178.47,1,22,Balneário Shopping,Masculino,Infantil,2,1,1,4,Pontual
189165,676.95,12,1,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
189182,548.0,1,15,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
189292,729.98,1,21,Garten Shopping,Masculino,Infantil,3,1,3,7,Potencial
189293,856.01,4,13,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
189332,2241.11,5,22,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
189359,499.7,1,24,Neumarkt Shopping,Masculino,Moda,2,1,3,6,Pontual
189403,1795.79,3,17,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
189441,5797.0,2,29,Norte Shopping,Masculino,Eletrônicos,1,3,5,9,Potencial
189468,109.8,1,27,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
189483,30.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
189507,17.0,1,21,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
189508,4340.0,2,8,Continente Shopping,Masculino,Gastronomia,5,3,5,13,VIP
189513,515.06,13,25,Norte Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
189531,809.49,3,0,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
189540,681.74,3,27,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
189562,1101.84,11,11,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
189577,1289.29,3,19,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
189592,144.97,2,4,Garten Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
189603,13.0,1,15,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
189631,329.97,2,24,Continente Shopping,Feminino,Esportes,2,3,2,7,Potencial
189635,574.35,2,2,Norte Shopping,Masculino,Beleza e Bem-estar,5,3,3,11,Premium
189679,919.97,3,15,Garten Shopping,Masculino,Esportes,4,4,4,12,Premium
189720,983.7900000000001,4,18,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
189746,359.2,1,24,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
189788,779.9399999999999,4,20,Nações Shopping,Masculino,Moda,3,4,4,11,Premium
189855,2303.62,6,13,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
189873,1628.89,6,21,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
189886,994.3599999999999,6,23,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
189890,659.7,1,26,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
189911,1039.88,2,13,Balneário Shopping,Masculino,Esportes,5,3,4,12,Premium
189919,354.65,18,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
189962,923.77,4,23,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
190006,975.78,2,26,Garten Shopping,Feminino,Calçados,1,3,4,8,Potencial
190008,769.8,1,8,Garten Shopping,Feminino,Moda,5,1,4,10,Premium
190033,759.8,1,20,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
190054,457.78000000000003,2,19,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
190073,53.9,2,10,Garten Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
190250,93.4,2,18,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
190300,353.36,3,20,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
190319,279.9,1,21,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
190346,151.88,3,3,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
190388,504.95,1,20,Nações Shopping,Feminino,Esportes,3,1,3,7,Potencial
190399,35.0,1,20,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
190417,1456.3400000000001,7,14,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
190425,3132.5,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
190441,1419.5500000000002,5,17,Garten Shopping,Feminino,Calçados,4,5,5,14,VIP
190571,1264.99,2,13,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
190575,345.09,1,22,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
190609,2008.76,6,25,Continente Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
190622,51.9,1,26,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
190635,30.0,1,20,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
190714,323.96000000000004,2,18,Continente Shopping,Feminino,Eletrodomésticos,4,3,2,9,Potencial
190743,722.8299999999999,6,15,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
190752,2649.4,1,29,Neumarkt Shopping,Masculino,Moda,1,1,5,7,Potencial
190761,1297.62,28,10,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
190796,544.5,3,23,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
190828,157.6,1,20,Garten Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
190838,1099.97,2,22,Neumarkt Shopping,Feminino,Esportes,2,3,4,9,Potencial
190875,313.0,2,18,Neumarkt Shopping,Feminino,Eletrônicos,4,3,2,9,Potencial
190876,4430.3,5,21,Neumarkt Shopping,Masculino,Eletrônicos,3,5,5,13,VIP
190886,319.8,1,17,Neumarkt Shopping,Masculino,Moda,4,1,2,7,Potencial
190967,519.5,1,25,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
190981,16.0,1,20,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
190992,135.6,5,6,Continente Shopping,Feminino,Moda,5,5,1,11,Premium
191018,448.15,6,0,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
191069,584.9300000000001,2,21,Norte Shopping,Masculino,Calçados,3,3,3,9,Potencial
191139,4139.8,1,28,Garten Shopping,Masculino,Moda,1,1,5,7,Potencial
191147,549.95,4,21,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
191199,1072.54,3,24,Garten Shopping,Feminino,Esportes,2,4,4,10,Premium
191324,414.89,4,21,Neumarkt Shopping,Feminino,Eletrodomésticos,3,4,2,9,Potencial
191364,1187.57,2,13,Continente Shopping,Masculino,Moda,5,3,4,12,Premium
191394,2378.6,4,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
191424,722.9,2,14,Balneário Shopping,Feminino,Calçados,4,3,3,10,Premium
191444,568.4,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,3,7,Potencial
191457,788.98,2,12,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
191513,349.96,1,22,Neumarkt Shopping,Feminino,Esportes,2,1,2,5,Pontual
191535,900.01,5,14,Norte Shopping,Feminino,Supermercado,4,5,4,13,VIP
191553,20.0,1,21,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
191568,1816.33,2,14,Neumarkt Shopping,Masculino,Gastronomia,4,3,5,12,Premium
191593,404.82,1,21,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,1,2,6,Pontual
191603,6824.52,4,30,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
191609,629.96,2,17,Neumarkt Shopping,Masculino,Infantil,4,3,3,10,Premium
191643,136.96,4,22,Continente Shopping,Outro,Farmácias,2,4,1,7,Potencial
191653,1990.58,7,4,Continente Shopping,Masculino,Calçados,5,5,5,15,VIP
191734,469.95,1,21,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
191800,357.59999999999997,13,25,Nações Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
191810,339.96,1,22,Balneário Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
191816,384.92,2,28,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
191859,2474.18,5,22,Norte Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
191892,229.98,1,20,Continente Shopping,Feminino,Esportes,3,1,1,5,Pontual
191909,906.78,5,7,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
191934,499.0,1,21,Balneário Shopping,Masculino,Eletrônicos,3,1,3,7,Potencial
192040,543.35,2,21,Balneário Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
192062,1163.91,2,20,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
192128,860.3,2,21,Garten Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
192153,2949.33,16,17,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
192178,102.5,3,19,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
192244,579.98,1,9,Neumarkt Shopping,Feminino,Moda,5,1,3,9,Potencial
192254,842.0,2,18,Garten Shopping,Masculino,Joalheria,4,3,4,11,Premium
192296,30.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
192310,239.8,2,21,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
192356,229.9,1,21,Norte Shopping,Feminino,Moda,3,1,1,5,Pontual
192376,198.9,1,13,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
192406,589.59,2,26,Garten Shopping,Feminino,Esportes,1,3,3,7,Potencial
192408,899.89,2,20,Nações Shopping,Feminino,Esportes,3,3,4,10,Premium
192417,183.8,3,9,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
192455,20.0,1,27,Continente Shopping,Masculino,Serviços,1,1,1,3,Pontual
192517,350.58,15,13,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
192528,360.0,1,22,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
192563,1058.51,8,22,Norte Shopping,Feminino,Supermercado,2,5,4,11,Premium
192652,1525.54,17,3,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
192660,329.9,1,21,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
192689,1043.25,3,27,Continente Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
192733,654.0,3,14,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,3,11,Premium
192734,20.0,2,20,Garten Shopping,Feminino,Serviços,3,3,1,7,Potencial
192773,1219.5,4,30,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
192873,1697.98,2,17,Balneário Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
192876,433.97,3,26,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
192910,4588.95,2,11,Neumarkt Shopping,Masculino,Esportes,5,3,5,13,VIP
192971,30.0,1,26,Balneário Shopping,Feminino,Serviços,1,1,1,3,Pontual
192982,197.94,1,21,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
193113,378.0,1,24,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
193115,502.29,4,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
193156,33.0,1,26,Balneário Shopping,Masculino,Lazer,1,1,1,3,Pontual
193164,399.99,1,19,Balneário Shopping,Masculino,Calçados,3,1,2,6,Pontual
193218,461.08000000000004,6,14,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
193237,619.69,2,27,Garten Shopping,Feminino,Esportes,1,3,3,7,Potencial
193265,645.61,8,20,Nações Shopping,Masculino,Gastronomia,3,5,3,11,Premium
193376,1774.71,5,13,Neumarkt Shopping,Feminino,Infantil,5,5,5,15,VIP
193411,5998.0,1,28,Nações Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
193441,387.96000000000004,2,14,Balneário Shopping,Feminino,Esportes,4,3,2,9,Potencial
193445,244.68,3,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
193480,379.98,2,20,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
193508,169.97,1,18,Balneário Shopping,Masculino,Esportes,4,1,1,6,Pontual
193516,1619.6,1,22,Garten Shopping,Masculino,Moda,2,1,5,8,Potencial
193572,369.51,2,11,Norte Shopping,Masculino,Eletrodomésticos,5,3,2,10,Premium
193633,3882.49,4,21,Continente Shopping,Feminino,Gastronomia,3,4,5,12,Premium
193708,68.3,3,14,Continente Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
193773,422.88,4,20,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
193776,1324.79,2,20,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
193843,1353.8000000000002,2,19,Garten Shopping,Masculino,Livrarias,3,3,4,10,Premium
193888,1490.37,7,13,Balneário Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
193993,2945.73,8,22,Garten Shopping,Feminino,Calçados,2,5,5,12,Premium
194015,556.6,16,1,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
194081,114.2,6,11,Neumarkt Shopping,Masculino,Gastronomia,5,5,1,11,Premium
194085,398.87,2,21,Neumarkt Shopping,Feminino,Moda,3,3,2,8,Potencial
194177,389.97,1,21,Balneário Shopping,Feminino,Esportes,3,1,2,6,Pontual
194180,339.98,2,21,Norte Shopping,Feminino,Calçados,3,3,2,8,Potencial
194253,4806.969999999999,4,21,Garten Shopping,Feminino,Ótica,3,4,5,12,Premium
194301,14.0,1,15,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
194384,457.94,6,29,Nações Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
194425,14.0,1,20,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
194430,2310.92,7,0,Garten Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
194448,28.79,2,21,Continente Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
194470,821.6899999999999,4,15,Garten Shopping,Feminino,Serviços,4,4,4,12,Premium
194501,260.0,1,21,Balneário Shopping,Masculino,Calçados,2,1,2,5,Pontual
194527,364.69,4,13,Nações Shopping,Feminino,Gastronomia,5,4,2,11,Premium
194593,536.15,11,20,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
194622,728.0,1,14,Nações Shopping,Masculino,Moda,4,1,3,8,Potencial
194721,191.67000000000002,4,20,Garten Shopping,Masculino,Kids,3,4,1,8,Potencial
194753,399.0,1,14,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
194759,729.96,2,16,Garten Shopping,Feminino,Calçados,4,3,3,10,Premium
194763,399.79,2,19,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
194787,706.79,4,9,Neumarkt Shopping,Feminino,Calçados,5,4,3,12,Premium
194803,1290.8,2,19,Balneário Shopping,Feminino,Moda Feminina,3,3,4,10,Premium
194837,1760.88,8,19,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
194842,2372.45,1,22,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
194864,1259.8999999999999,2,13,Continente Shopping,Masculino,Gastronomia,5,3,4,12,Premium
194883,738.0,1,22,Balneário Shopping,Feminino,Moda Feminina,2,1,3,6,Pontual
194937,549.99,1,26,Continente Shopping,Masculino,Calçados,1,1,3,5,Pontual
194943,893.67,43,5,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
194949,819.7,2,23,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
194974,1428.23,6,20,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
195066,610.96,1,28,Balneário Shopping,Feminino,Gastronomia,1,1,3,5,Pontual
195083,1201.1,9,20,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
195109,161.5,4,18,Balneário Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
195111,20.0,1,21,Continente Shopping,Feminino,Serviços,2,1,1,4,Pontual
195126,273.28,2,19,Nações Shopping,Feminino,Moda,3,3,2,8,Potencial
195130,419.4,3,2,Norte Shopping,Feminino,Moda,5,4,2,11,Premium
195139,4680.6,8,8,Norte Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
195144,757.0,5,14,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
195155,1429.92,1,25,Garten Shopping,Masculino,Esportes,1,1,5,7,Potencial
195156,561.2,8,0,Neumarkt Shopping,Masculino,Eletrodomésticos,5,5,3,13,VIP
195230,578.89,7,19,Nações Shopping,Masculino,Gastronomia,3,5,3,11,Premium
195245,30.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
195262,104.0,1,20,Nações Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
195377,478.79,2,20,Continente Shopping,Masculino,Livrarias,3,3,3,9,Potencial
195384,4411.08,14,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
195414,2028.84,7,11,Continente Shopping,Masculino,Moda,5,5,5,15,VIP
195426,650.0,1,27,Garten Shopping,Feminino,Calçados,1,1,3,5,Pontual
195441,376.45,2,18,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
195443,986.57,5,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
195465,299.9,1,20,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
195494,656.35,4,11,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
195511,959.88,2,21,Neumarkt Shopping,Masculino,Moda,2,3,4,9,Potencial
195559,20.0,1,21,Continente Shopping,Feminino,Serviços,2,1,1,4,Pontual
195643,1304.96,5,18,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
195665,3861.5299999999997,6,20,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
195668,8945.58,12,15,Neumarkt Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
195685,92.88,2,30,Balneário Shopping,Masculino,Moda,1,3,1,5,Pontual
195688,738.83,3,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
195699,105.0,3,20,Balneário Shopping,Feminino,Serviços,3,4,1,8,Potencial
195739,150.3,2,24,Garten Shopping,Feminino,Calçados,2,3,1,6,Pontual
195740,5769.2,13,4,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
195765,629.59,3,20,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
195766,868.16,6,19,Balneário Shopping,Masculino,Livrarias,3,5,4,12,Premium
195790,949.81,2,21,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
195812,109.8,3,20,Balneário Shopping,Feminino,Serviços,3,4,1,8,Potencial
195814,89.59,2,19,Neumarkt Shopping,Feminino,Calçados,3,3,1,7,Potencial
195832,11.48,1,12,Continente Shopping,Feminino,Eletrodomésticos,5,1,1,7,Potencial
195835,1055.76,2,16,Nações Shopping,Masculino,Moda,4,3,4,11,Premium
195869,138.6,5,1,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
195878,86.8,1,2,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
195892,35.0,1,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
195910,411.83,4,21,Garten Shopping,Feminino,Moda,2,4,2,8,Potencial
195946,219.9,1,28,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
195949,404.83,4,5,Balneário Shopping,Feminino,Infantil,5,4,2,11,Premium
195957,503.68,6,13,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
195958,2579.79,9,9,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
196005,348.75,1,21,Garten Shopping,Masculino,Moda,2,1,2,5,Pontual
196020,260.1,6,1,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
196048,25.0,1,29,Garten Shopping,Feminino,Livrarias,1,1,1,3,Pontual
196066,1667.46,5,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
196071,6010.219999999999,2,25,Neumarkt Shopping,Feminino,Ótica,1,3,5,9,Potencial
196077,472.94,1,14,Balneário Shopping,Feminino,Infantil,4,1,3,8,Potencial
196080,1623.22,5,13,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
196162,4798.8,6,19,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
196180,4599.0,1,24,Garten Shopping,Masculino,Telefonia,2,1,5,8,Potencial
196218,473.04999999999995,4,9,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
196220,82.53999999999999,3,9,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
196321,65.94,1,3,Garten Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
196327,347.89,5,7,Nações Shopping,Feminino,Casa e Decoração,5,5,2,12,Premium
196335,4047.2200000000003,16,0,Garten Shopping,Feminino,Serviços,5,5,5,15,VIP
196340,841.54,4,14,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
196374,396.88,2,27,Norte Shopping,Masculino,Esportes,1,3,2,6,Pontual
196375,902.4100000000001,8,16,Nações Shopping,Feminino,Moda,4,5,4,13,VIP
196478,8530.7,6,19,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
196558,176.16,2,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
196574,15.0,1,20,Norte Shopping,Feminino,Serviços,3,1,1,5,Pontual
196597,399.99,1,23,Garten Shopping,Feminino,Esportes,2,1,2,5,Pontual
196659,585.72,3,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
196680,28.2,1,20,Nações Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
196719,791.91,11,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
196733,5250.0,1,21,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
196744,424.40000000000003,5,1,Nações Shopping,Feminino,Livrarias,5,5,2,12,Premium
