cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
197014,468.86,7,1,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
197105,131.5,3,12,Continente Shopping,Feminino,Papelaria,2,3,1,6,Pontual
197157,667.58,12,17,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
197182,929.5,4,2,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
197256,186.52,3,17,Continente Shopping,Feminino,Eletrodomésticos,1,3,2,6,Pontual
197465,911.8700000000001,4,18,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
197533,795.79,12,18,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
197579,248.52,2,3,Neumarkt Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
197674,35.0,1,6,Balneário Shopping,Feminino,Serviços,2,1,1,4,Pontual
197898,635.57,3,4,Continente Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
197953,174.9,3,25,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
198012,4909.89,2,3,Norte Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
198020,243.15,3,25,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
198049,119.97,1,5,Neumarkt Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
198061,1278.1,7,4,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
198139,54.0,1,25,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
198220,2188.85,3,3,Balneário Shopping,Masculino,Calçados,4,3,5,12,Premium
198246,2975.0,2,3,Garten Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
198279,5440.16,15,5,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
198298,485.69,2,9,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
198356,97.5,1,9,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
198423,20.0,1,3,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
198637,1860.11,5,1,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
198683,2532.25,23,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
198730,1219.64,2,18,Neumarkt Shopping,Feminino,Esportes,1,2,4,7,Potencial
198868,1.13,1,19,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
199025,519.69,7,10,Continente Shopping,Feminino,Moda,2,5,3,10,Premium
199073,314.88,4,12,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
199205,252.03,6,9,Continente Shopping,Feminino,Casa e Decoração,2,5,2,9,Potencial
199302,43.0,2,18,Continente Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
199443,64.0,1,25,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
199496,764.84,2,28,Norte Shopping,Masculino,Presentes e Acessórios,1,3,4,8,Potencial
199613,742.46,5,9,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
199724,1743.22,15,1,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
199818,335.9,3,2,Garten Shopping,Masculino,Calçados,4,4,3,11,Premium
200304,1669.82,7,26,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
200478,1550.14,3,4,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
200491,1801.53,11,9,Norte Shopping,Masculino,Moda,3,5,5,13,VIP
200620,89.99,1,0,Garten Shopping,Feminino,Esportes,5,1,1,7,Potencial
200629,1368.8600000000001,10,1,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
200661,4223.93,7,2,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
200730,464.5,4,16,Garten Shopping,Feminino,Farmácias,2,4,3,9,Potencial
201142,238.62,2,4,Neumarkt Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
201318,16.0,1,5,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
201568,269.98,1,7,Garten Shopping,Feminino,Esportes,3,1,2,6,Pontual
201587,59.98,1,18,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
201612,613.6,2,0,Neumarkt Shopping,Feminino,Calçados,5,2,3,10,Premium
201713,1190.26,12,17,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
201805,18.0,1,3,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
201889,45.0,1,1,Continente Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
201975,1434.84,2,4,Garten Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
201991,1867.4,2,20,Nações Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
202227,801.9100000000001,2,3,Continente Shopping,Feminino,Eletrodomésticos,4,2,4,10,Premium
202374,1122.49,6,4,Neumarkt Shopping,Masculino,Gastronomia,3,4,4,11,Premium
202516,332.0,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
202741,1082.46,7,12,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
202800,40.0,1,4,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
203063,749.57,3,16,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
203069,1725.76,7,0,Garten Shopping,Feminino,Calçados,5,5,5,15,VIP
203264,87.95,1,8,Balneário Shopping,Feminino,Supermercado,2,1,1,4,Pontual
203450,2055.71,14,1,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
203499,97.6,1,1,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
203645,14.4,1,0,Garten Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
203908,6210.45,3,1,Garten Shopping,Feminino,Gastronomia,4,4,5,13,VIP
203958,159.98000000000002,3,24,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
203998,2135.65,10,6,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
203999,133.72,2,13,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
204059,644.67,9,26,Balneário Shopping,Feminino,Casa e Decoração,1,5,3,9,Potencial
204508,5215.9,3,0,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
204676,274.98,1,24,Nações Shopping,Feminino,Esportes,1,1,2,4,Pontual
204751,2484.32,43,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
204766,439.32,4,17,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
204790,381.8,2,25,Garten Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
204791,1069.46,6,1,Garten Shopping,Feminino,Calçados,4,5,5,14,VIP
204850,627.5699999999999,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
204872,186.8,5,12,Nações Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
204941,306.78999999999996,3,7,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
205093,392.04,5,11,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
205139,149.26999999999998,5,23,Nações Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
205521,724.17,7,13,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
205580,221.83,4,22,Continente Shopping,Feminino,Livrarias,1,4,2,7,Potencial
205679,509.68,3,3,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
205710,669.43,6,8,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
205988,165.99,3,3,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
206040,883.1,6,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
206064,623.39,3,25,Balneário Shopping,Feminino,Infantil,1,4,3,8,Potencial
206352,450.19,3,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
206569,362.45,3,3,Neumarkt Shopping,Feminino,Gastronomia,4,3,3,10,Premium
206975,1192.26,17,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
206995,20.0,1,5,Continente Shopping,Masculino,Serviços,3,1,1,5,Pontual
207478,977.14,7,24,Garten Shopping,Feminino,Casa e Decoração,1,5,4,10,Premium
207604,522.87,6,9,Garten Shopping,Feminino,Moda,3,5,3,11,Premium
207983,850.99,8,5,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
208225,454.59000000000003,4,3,Nações Shopping,Feminino,Infantil,4,4,3,11,Premium
208660,452.65,6,0,Balneário Shopping,Feminino,Moda,5,5,2,12,Premium
208690,445.73,9,8,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
208901,1296.5,7,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
209119,437.92,8,4,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
209208,2170.2,4,7,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
209405,1105.8200000000002,7,4,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
209738,181.98000000000002,3,8,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
210470,421.25,8,9,Nações Shopping,Feminino,Moda,2,5,3,10,Premium
210525,10.0,1,1,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
210650,587.96,3,0,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
210735,127.8,3,11,Nações Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
211046,441.9,3,23,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
211955,169.23,3,21,Continente Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
211957,359.98,1,21,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
212234,447.78000000000003,6,4,Balneário Shopping,Feminino,Gastronomia,3,5,2,10,Premium
212277,942.71,11,4,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
212387,864.45,2,29,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
212667,36.99,1,18,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
212800,130.92,1,24,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
213122,237.32999999999998,7,13,Neumarkt Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
213343,911.47,5,25,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
213490,1215.9,6,1,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
213515,159.99,1,25,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
213649,14.0,1,5,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
213703,401.73,14,6,Continente Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
213985,7.0,1,0,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
214051,539.0,1,24,Garten Shopping,Feminino,Calçados,1,1,3,5,Pontual
214122,1486.0,1,22,Nações Shopping,Feminino,Moda,1,1,5,7,Potencial
214126,31.0,1,7,Balneário Shopping,Masculino,Supermercado,2,1,1,4,Pontual
214135,566.59,6,9,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
214172,1.09,1,2,Nações Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
214233,286.34000000000003,6,10,Continente Shopping,Feminino,Eletrodomésticos,2,5,2,9,Potencial
214324,376.81,4,8,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
214436,1010.29,18,4,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
214473,99.95,5,5,Nações Shopping,Feminino,Eletrodomésticos,3,5,1,9,Potencial
214510,1848.03,8,9,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
214554,774.47,6,9,Nações Shopping,Feminino,Moda,2,5,4,11,Premium
214610,669.95,1,4,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
214733,1020.0,1,1,Balneário Shopping,Feminino,Joalheria,4,1,4,9,Potencial
214737,317.52,4,4,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
215089,79.0,2,18,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
215180,2559.59,16,3,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
215271,1029.58,1,4,Balneário Shopping,Masculino,Moda,3,1,4,8,Potencial
215369,2388.82,13,15,Norte Shopping,Feminino,Gastronomia,2,5,5,12,Premium
215399,122.7,1,4,Nações Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
215603,317.8,3,10,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
215620,641.52,4,15,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
215937,44.0,1,16,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
215969,85.8,2,13,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
216003,121.57,1,5,Garten Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
216044,229.7,1,1,Continente Shopping,Masculino,Lazer,5,1,2,8,Potencial
216241,475.8,3,2,Garten Shopping,Masculino,Calçados,4,4,3,11,Premium
216403,8636.87,10,1,Continente Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
216698,209.97,1,4,Continente Shopping,Masculino,Esportes,3,1,2,6,Pontual
216743,518.4,1,4,Neumarkt Shopping,Masculino,Casa e Decoração,3,1,3,7,Potencial
216786,61.7,1,21,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
216981,1514.8899999999999,4,22,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,5,10,Premium
217116,743.59,4,23,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
217156,349.40999999999997,2,0,Neumarkt Shopping,Feminino,Gastronomia,5,2,3,10,Premium
217162,190.49,4,27,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
217301,78.97,2,4,Balneário Shopping,Feminino,Supermercado,3,3,1,7,Potencial
217358,2574.5299999999997,10,9,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
217399,1423.69,6,14,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
217446,78.0,2,17,Continente Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
217523,647.79,4,20,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
217723,1200.91,9,17,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
217742,954.69,4,6,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
217887,247.85,2,3,Nações Shopping,Feminino,Moda,4,3,2,9,Potencial
218055,10439.69,11,19,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
218115,4094.3,4,25,Balneário Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
218226,16.0,1,5,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
218352,189.99,2,28,Continente Shopping,Masculino,Esportes,1,2,2,5,Pontual
218448,130.7,3,7,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
218968,539.69,2,1,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
219087,46.97,2,3,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
219129,1105.29,32,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
219420,57.5,1,7,Nações Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
219539,281.99,3,9,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
219607,689.1,2,12,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
219643,18.0,1,4,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
219771,17.0,1,0,Garten Shopping,Feminino,Serviços,5,1,1,7,Potencial
219802,454.90999999999997,3,25,Nações Shopping,Masculino,Casa e Decoração,1,4,3,8,Potencial
219884,53.96,1,23,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
219889,1741.0900000000001,9,2,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
219904,1521.49,2,0,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,5,12,Premium
219931,1660.0,1,1,Continente Shopping,Masculino,Ótica,5,1,5,11,Premium
219952,69.58,2,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
220144,223.15,3,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
220325,1899.0,1,0,Continente Shopping,Feminino,Eletrodomésticos,5,1,5,11,Premium
220352,459.8,1,11,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
220558,4100.19,10,5,Neumarkt Shopping,Masculino,Eletrodomésticos,3,5,5,13,VIP
220742,564.35,6,11,Nações Shopping,Feminino,Livrarias,2,5,4,11,Premium
220817,256.0,2,27,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
220948,1376.6599999999999,4,15,Balneário Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
221141,450.0,1,16,Balneário Shopping,Feminino,Esportes,1,1,2,4,Pontual
221165,100.28999999999999,3,11,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
221194,497.28999999999996,3,6,Nações Shopping,Feminino,Pets,3,4,3,10,Premium
221242,918.44,15,7,Neumarkt Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
221570,16.0,1,6,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
221722,191.24,1,15,Nações Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
221731,728.03,7,27,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
221915,1415.3700000000001,5,5,Norte Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
222142,268.97,2,11,Nações Shopping,Feminino,Calçados,2,3,2,7,Potencial
222199,36.4,1,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
222251,138.8,2,7,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
222284,197.0,1,26,Nações Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
222363,395.94,2,5,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
222366,2660.12,6,19,Nações Shopping,Feminino,Gastronomia,1,5,5,11,Premium
222375,1259.6100000000001,3,8,Norte Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
222396,1040.18,7,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
222608,414.68,4,0,Continente Shopping,Masculino,Calçados,5,4,3,12,Premium
222746,739.7,5,27,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
222781,917.99,2,15,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
222844,129.8,1,26,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
222917,638.6800000000001,10,2,Continente Shopping,Feminino,Serviços,4,5,4,13,VIP
222918,1788.0900000000001,4,3,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
222994,110.97,1,21,Continente Shopping,Masculino,Eletrodomésticos,1,1,1,3,Pontual
223167,25.0,1,28,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
223230,126.0,1,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
223258,2023.5,2,4,Neumarkt Shopping,Feminino,Joalheria,3,2,5,10,Premium
223325,208.26000000000002,3,16,Balneário Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
223339,549.8,1,4,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
223851,699.98,1,17,Nações Shopping,Feminino,Esportes,1,2,4,7,Potencial
224009,557.08,5,28,Nações Shopping,Feminino,Moda,1,5,4,10,Premium
224155,1113.24,6,2,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
224293,312.58,7,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,2,12,Premium
224327,612.4,1,0,Garten Shopping,Feminino,Moda,5,1,4,10,Premium
224346,740.3399999999999,10,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
224702,804.31,2,5,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
224789,559.56,3,4,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
224796,20.0,1,21,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
224803,1259.0,1,8,Nações Shopping,Masculino,Esportes,2,2,5,9,Potencial
224904,590.0,18,1,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
225011,415.97,1,2,Nações Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
225264,31.4,1,3,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
225293,3464.99,4,3,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
225342,1426.01,6,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
225432,1247.29,6,4,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
225475,108.5,2,0,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
225523,29.0,1,18,Norte Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
225571,385.2,8,0,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
225605,244.82999999999998,3,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
225630,10.0,1,2,Nações Shopping,Feminino,Serviços,4,2,1,7,Potencial
225647,1446.8,19,1,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
225674,519.86,4,3,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
225704,19.95,1,11,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
225784,834.3,6,24,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
225796,300.68,9,0,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
225891,924.85,6,23,Norte Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
226036,1132.39,18,5,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
226043,2311.08,7,25,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
226047,592.6400000000001,3,8,Continente Shopping,Feminino,Eletrodomésticos,2,3,3,8,Potencial
226098,29.8,2,1,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
226217,1855.31,8,1,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
226282,425.92,4,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
226421,904.8399999999999,5,11,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,4,10,Premium
226452,133.68,1,9,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
226515,7915.01,18,2,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
226595,15.0,1,25,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
226612,16.0,1,4,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
226685,1657.95,8,6,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
226786,60.0,2,3,Balneário Shopping,Masculino,Serviços,4,3,1,8,Potencial
226894,1817.49,46,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
227105,1247.15,14,27,Norte Shopping,Feminino,Gastronomia,1,5,5,11,Premium
227113,48.72,1,16,Continente Shopping,Feminino,Calçados,2,1,1,4,Pontual
227123,1039.8,21,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
227157,1660.2,4,9,Nações Shopping,Feminino,Gastronomia,2,4,5,11,Premium
227242,146.5,1,25,Garten Shopping,Feminino,Gastronomia - Restaurante,1,1,2,4,Pontual
227659,939.2,1,2,Nações Shopping,Feminino,Moda,4,2,5,11,Premium
227711,1535.51,3,23,Norte Shopping,Feminino,Supermercado,1,3,5,9,Potencial
227814,1968.78,8,2,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
227919,687.3599999999999,5,11,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
228193,751.98,10,9,Nações Shopping,Masculino,Gastronomia,2,5,4,11,Premium
228596,918.5,3,4,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
228604,146.18,3,18,Norte Shopping,Masculino,Supermercado,2,3,2,7,Potencial
228656,237.23,1,15,Norte Shopping,Feminino,Eletrodomésticos,2,1,2,5,Pontual
228699,3318.4500000000003,9,9,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
228890,122.15,4,7,Continente Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
229018,1661.68,10,8,Norte Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
229069,432.72999999999996,5,4,Norte Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
229089,100.0,1,0,Nações Shopping,Masculino,Moda,5,2,2,9,Potencial
229313,3374.27,2,7,Balneário Shopping,Masculino,Eletrodomésticos,2,3,5,10,Premium
229345,424.95000000000005,3,24,Garten Shopping,Feminino,Esportes,1,4,3,8,Potencial
229493,1059.18,19,8,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
229824,461.53,2,8,Norte Shopping,Feminino,Supermercado,3,3,3,9,Potencial
229832,25.58,1,11,Norte Shopping,Feminino,Supermercado,3,1,1,5,Pontual
229945,239.98,1,18,Nações Shopping,Feminino,Calçados,1,2,2,5,Pontual
229994,399.9,1,0,Nações Shopping,Masculino,Calçados,5,2,3,10,Premium
230105,249.9,1,3,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
230139,227.77,4,23,Nações Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
230300,126.97,3,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
230460,50.0,3,3,Garten Shopping,Masculino,Serviços,4,4,1,9,Potencial
230746,408.14,2,0,Norte Shopping,Masculino,Supermercado,5,3,3,11,Premium
230807,438.0,1,0,Nações Shopping,Feminino,Não informado,5,2,3,10,Premium
230818,356.44,5,13,Balneário Shopping,Feminino,Supermercado,2,4,2,8,Potencial
230821,268.8,5,26,Garten Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
230829,839.49,5,25,Neumarkt Shopping,Feminino,Calçados,1,4,4,9,Potencial
230855,1039.1,2,2,Nações Shopping,Masculino,Infantil,4,3,5,12,Premium
