cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
230111,699.9,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
230113,1028.81,4,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
230114,1009.7,1,8,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
230115,1029.92,1,8,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230116,639.92,1,8,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
230117,3239.68,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230118,1402.8200000000002,2,8,Norte Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
230119,829.92,1,8,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
230120,2774.0,1,8,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
230122,898.0,1,8,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230124,1242.7,3,8,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
230125,1998.0,1,8,Norte Shopping,Feminino,Outros,3,2,5,10,Premium
230130,799.9,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
230131,301.72,1,8,Nações Shopping,Feminino,Pets,3,2,2,7,Potencial
230134,908.6,1,8,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
230135,669.94,3,7,Norte Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
230136,923.3,2,8,Norte Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
230137,1699.48,2,8,Norte Shopping,Masculino,Calçados,3,4,5,12,Premium
230139,366.4,4,8,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
230140,872.98,11,1,Norte Shopping,Feminino,Esportes,5,5,3,13,VIP
230142,2858.0,1,8,Norte Shopping,Masculino,Telefonia,3,2,5,10,Premium
230143,3148.7,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
230144,943.35,8,8,Norte Shopping,Masculino,Calçados,3,5,3,11,Premium
230146,1229.9,2,8,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
230147,318.6,1,8,Nações Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
230148,568.0,6,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
230149,804.9,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
230150,79.98,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
230151,999.0,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,3,8,Potencial
230152,1317.5,2,8,Nações Shopping,Feminino,Moda,3,3,5,11,Premium
230153,640.79,1,8,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
230155,1203.59,5,4,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
230156,579.64,3,8,Nações Shopping,Feminino,Calçados,3,4,2,9,Potencial
230157,397.47,4,8,Nações Shopping,Masculino,Casa e Decoração,3,5,2,10,Premium
230158,742.26,1,8,Nações Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
230159,2191.71,1,8,Norte Shopping,Feminino,Serviços,3,2,5,10,Premium
230160,784.4399999999999,3,8,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
230161,399.99,1,8,Norte Shopping,Feminino,Calçados,3,2,1,6,Pontual
230162,857.81,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
230163,3091.71,1,8,Norte Shopping,Feminino,Serviços,3,2,5,10,Premium
230165,689.85,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
230166,682.0,2,8,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
230167,1553.73,3,8,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
230170,804.8,1,8,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
230171,2783.8,1,8,Nações Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230172,1454.88,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
230173,640.6700000000001,4,8,Nações Shopping,Masculino,Livrarias,3,5,3,11,Premium
230175,749.0,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,3,8,Potencial
230177,28.2,1,8,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
230178,1527.8000000000002,3,8,Norte Shopping,Feminino,Calçados,3,4,4,11,Premium
230179,1206.52,5,8,Nações Shopping,Feminino,Moda,3,5,4,12,Premium
230181,2278.8,2,8,Nações Shopping,Feminino,Moda,3,3,5,11,Premium
230182,175.59,2,8,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
230183,1208.7,1,8,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
230184,862.59,1,8,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
230185,839.79,1,8,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
230187,879.91,1,8,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
230189,609.8,1,8,Nações Shopping,Masculino,Moda,3,2,2,7,Potencial
230190,955.0,1,8,Nações Shopping,Feminino,Joalheria,3,2,4,9,Potencial
230191,972.81,1,8,Norte Shopping,Feminino,Joalheria,3,2,3,8,Potencial
230192,876.72,2,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
230193,604.56,2,8,Norte Shopping,Masculino,Casa e Decoração,3,4,2,9,Potencial
230194,1097.23,2,8,Nações Shopping,Feminino,Esportes,3,3,4,10,Premium
230198,1551.15,3,8,Norte Shopping,Masculino,Moda,3,4,5,12,Premium
230199,1550.33,7,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
230202,699.88,1,8,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
230203,3099.0,1,8,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
230204,749.0,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,3,8,Potencial
230205,808.6,1,8,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
230206,154.9,1,8,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
230207,899.0,1,8,Norte Shopping,Masculino,Outros,3,2,3,8,Potencial
230208,719.97,2,8,Nações Shopping,Feminino,Calçados,3,3,3,9,Potencial
230210,934.98,1,8,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
230211,116.4,1,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
230213,1711.6499999999999,2,8,Nações Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
230214,712.73,3,8,Norte Shopping,Masculino,Calçados,3,4,2,9,Potencial
230215,250.89,4,6,Neumarkt Shopping,Masculino,Gastronomia,4,4,2,10,Premium
230216,609.97,1,8,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
230217,557.98,6,4,Norte Shopping,Masculino,Supermercado,4,5,1,10,Premium
230218,1087.6,1,8,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
230219,974.3000000000001,2,8,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
230220,1258.09,3,8,Nações Shopping,Masculino,Moda,3,4,4,11,Premium
230222,2079.9,1,8,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
230223,809.98,1,8,Nações Shopping,Masculino,Esportes,3,2,3,8,Potencial
230224,1148.26,1,8,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
230225,1016.48,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
230226,2075.0,1,8,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
230227,1393.97,2,2,Nações Shopping,Feminino,Esportes,5,3,5,13,VIP
230228,629.82,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
230230,1503.96,2,8,Nações Shopping,Feminino,Moda,3,3,5,11,Premium
230231,727.9300000000001,2,8,Norte Shopping,Masculino,Calçados,3,4,3,10,Premium
230232,891.98,1,8,Norte Shopping,Feminino,Ótica,3,2,3,8,Potencial
230235,5789.0,1,8,Norte Shopping,Feminino,Telefonia,3,2,5,10,Premium
230238,999.92,1,8,Norte Shopping,Masculino,Esportes,3,2,4,9,Potencial
230239,3392.36,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230240,859.6800000000001,2,8,Nações Shopping,Masculino,Calçados,3,3,4,10,Premium
230241,309.88,1,8,Norte Shopping,Feminino,Calçados,3,2,1,6,Pontual
230242,3198.9,2,8,Nações Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
230244,1248.99,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,4,9,Potencial
230245,179.96,1,8,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
230246,747.1,6,8,Nações Shopping,Masculino,Gastronomia,3,5,3,11,Premium
230249,814.98,1,8,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
230250,859.3,1,8,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
230252,770.84,2,8,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
230254,2999.9,1,8,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
230256,1278.9,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,2,4,9,Potencial
230258,749.93,1,8,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
230259,588.14,4,8,Nações Shopping,Masculino,Moda,3,5,2,10,Premium
230260,624.64,3,8,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
230261,2754.05,1,8,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
230262,2688.6499999999996,4,8,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
230264,775.9200000000001,2,8,Nações Shopping,Feminino,Esportes,3,3,3,9,Potencial
230265,3990.0,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230266,1468.33,10,8,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
230267,1376.0,1,8,Nações Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
230268,778.99,2,8,Nações Shopping,Feminino,Infantil,3,3,3,9,Potencial
230270,90.2,2,2,Nações Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
230271,369.5,1,8,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
230274,1334.74,2,7,Norte Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
230277,834.1899999999999,4,5,Norte Shopping,Feminino,Supermercado,4,5,3,12,Premium
230280,450.12,4,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,1,10,Premium
230282,76.13,2,6,Nações Shopping,Feminino,Moda,3,3,1,7,Potencial
230289,749.82,3,6,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
230291,94.87,2,0,Norte Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
230292,717.24,1,7,Nações Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
230293,250.7,3,7,Nações Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
230295,799.99,1,7,Norte Shopping,Feminino,Calçados,4,2,3,9,Potencial
230296,661.4,7,5,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
230298,3480.59,2,7,Nações Shopping,Masculino,Joalheria,3,3,5,11,Premium
230299,2006.89,2,7,Norte Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
230301,339.3,1,6,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
230303,7.0,1,7,Norte Shopping,Masculino,Serviços,4,2,1,7,Potencial
230304,633.9,2,7,Nações Shopping,Feminino,Calçados Femininos,3,3,3,9,Potencial
230305,470.5,2,7,Nações Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
230306,1642.0,1,7,Nações Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
230309,1219.8,2,6,Nações Shopping,Feminino,Calçados,3,3,4,10,Premium
230310,1726.2,1,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,5,11,Premium
230313,3309.65,1,7,Norte Shopping,Feminino,Infantil,4,2,5,11,Premium
230314,880.59,2,7,Nações Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
230317,659.98,1,7,Nações Shopping,Feminino,Esportes,3,2,3,8,Potencial
230319,1210.58,7,5,Nações Shopping,Masculino,Moda,4,5,4,13,VIP
230320,1258.8000000000002,2,7,Norte Shopping,Masculino,Casa e Decoração,4,4,4,12,Premium
230321,239.63,2,7,Garten Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
230322,799.0,1,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
230323,1465.51,4,7,Nações Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
230325,693.95,4,7,Norte Shopping,Masculino,Infantil,4,5,2,11,Premium
230326,859.2,1,7,Norte Shopping,Feminino,Moda,4,2,3,9,Potencial
230330,799.9,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
230331,629.8,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,3,8,Potencial
230332,994.64,10,0,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
230333,645.8,7,1,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
230336,969.62,1,7,Norte Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
230337,786.33,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
230338,1200.25,1,7,Nações Shopping,Feminino,Gastronomia,3,2,4,9,Potencial
230343,909.1,1,7,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230344,829.94,2,7,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
230346,1878.9,1,7,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
230347,2499.9,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
230349,699.0,1,7,Norte Shopping,Masculino,Telefonia,4,2,2,8,Potencial
230351,5169.74,2,7,Norte Shopping,Feminino,Eletrodomésticos,4,4,5,13,VIP
230352,999.0,1,7,Norte Shopping,Masculino,Outros,4,2,3,9,Potencial
230354,1540.94,4,7,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
230355,1389.69,4,7,Norte Shopping,Feminino,Calçados,4,5,4,13,VIP
230356,899.9,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
230357,1228.9,2,7,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
230359,1432.26,2,7,Norte Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
230360,879.84,1,7,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230362,611.5,2,7,Nações Shopping,Feminino,Moda,3,3,2,8,Potencial
230364,126.4,1,7,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
230365,1269.7,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,4,9,Potencial
230367,1607.23,5,5,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
230368,942.4,4,7,Norte Shopping,Feminino,Moda,4,5,3,12,Premium
230369,308.7,1,7,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
230370,999.0,1,7,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
230373,1379.8,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,5,10,Premium
230375,2399.0,1,7,Nações Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230376,30.8,1,7,Nações Shopping,Feminino,Pets,3,2,1,6,Pontual
230378,710.15,3,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
230382,109.96,1,7,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
230386,770.0,1,7,Nações Shopping,Masculino,Esportes,3,2,3,8,Potencial
230388,1459.56,2,7,Nações Shopping,Feminino,Calçados,3,3,5,11,Premium
230389,604.7800000000001,3,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
230390,2808.56,2,7,Nações Shopping,Masculino,Moda,3,3,5,11,Premium
230391,1824.6,4,2,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
230392,562.0699999999999,4,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,1,10,Premium
230397,631.98,2,7,Nações Shopping,Feminino,Esportes,3,3,3,9,Potencial
230398,1017.23,5,7,Nações Shopping,Feminino,Moda,3,5,4,12,Premium
230400,1545.0,1,7,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
230401,2499.0,1,7,Nações Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230402,658.47,3,7,Nações Shopping,Masculino,Moda,3,4,3,10,Premium
230405,1217.15,3,7,Nações Shopping,Masculino,Gastronomia,3,4,4,11,Premium
230406,199.6,3,7,Nações Shopping,Masculino,Moda,3,4,1,8,Potencial
230408,1208.25,1,7,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
230410,621.47,5,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
230413,709.97,1,7,Nações Shopping,Masculino,Esportes,3,2,3,8,Potencial
230414,249.98,1,7,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
230417,699.5,2,7,Norte Shopping,Masculino,Moda,4,4,2,10,Premium
230418,1655.58,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
230420,664.9200000000001,2,7,Norte Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
230421,1432.9,7,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,5,13,VIP
230422,637.0,1,7,Norte Shopping,Feminino,Moda,4,2,2,8,Potencial
230423,1389.32,2,7,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
230427,611.35,2,7,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
230428,719.94,1,7,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
230429,621.19,1,7,Norte Shopping,Masculino,Moda,4,2,2,8,Potencial
230430,1458.88,2,7,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
230431,1499.9,1,7,Norte Shopping,Masculino,Casa e Decoração,4,2,4,10,Premium
230432,652.61,11,3,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
230433,1899.0,1,7,Nações Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
230434,2042.04,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
230437,3999.0,1,7,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
230438,1999.9,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,5,10,Premium
230439,1258.45,1,7,Norte Shopping,Masculino,Casa e Decoração,4,2,4,10,Premium
230442,2494.42,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
230443,2699.9,1,7,Norte Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
230444,1698.0,2,7,Nações Shopping,Masculino,Eletrodomésticos,3,3,5,11,Premium
230446,629.8,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,3,8,Potencial
230447,96.98,1,7,Nações Shopping,Masculino,Farmácias,3,2,1,6,Pontual
230448,2509.66,3,7,Norte Shopping,Feminino,Calçados,4,4,5,13,VIP
230449,52.9,1,7,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
230450,116.69999999999999,2,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
230451,78.78999999999999,2,7,Norte Shopping,Masculino,Casa e Decoração,4,4,1,9,Potencial
230452,871.91,1,7,Nações Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
230453,909.29,3,7,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
230454,859.89,2,7,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
230455,742.45,3,7,Norte Shopping,Masculino,Casa e Decoração,4,4,3,11,Premium
230456,907.59,1,7,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
230457,2399.0,1,7,Nações Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
230458,499.9,1,7,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
230459,935.4000000000001,4,7,Nações Shopping,Masculino,Beleza e Bem-estar,3,5,4,12,Premium
230461,683.9,1,7,Norte Shopping,Feminino,Ótica,4,2,2,8,Potencial
230462,650.61,1,7,Norte Shopping,Feminino,Livrarias,4,2,2,8,Potencial
230463,1119.7,1,7,Nações Shopping,Feminino,Calçados Femininos,3,2,4,9,Potencial
230465,1289.1999999999998,3,2,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
230468,676.94,2,7,Nações Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
230470,411.31000000000006,2,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
230475,255.9,2,6,Norte Shopping,Feminino,Calçados,4,4,1,9,Potencial
230482,1332.01,1,6,Nações Shopping,Feminino,Gastronomia,3,2,5,10,Premium
230486,880.6,3,6,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
230487,896.63,1,6,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
230489,2509.83,1,6,Nações Shopping,Masculino,Presentes e Acessórios,3,2,5,10,Premium
230490,1515.0,1,6,Nações Shopping,Masculino,Moda,3,2,5,10,Premium
230491,570.93,3,6,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
230493,787.6,2,6,Norte Shopping,Feminino,Joalheria,4,4,3,11,Premium
230495,889.8,1,6,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230496,665.65,3,6,Norte Shopping,Masculino,Moda,4,4,2,10,Premium
230497,580.76,11,2,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
230503,627.91,1,6,Norte Shopping,Feminino,Calçados,4,2,2,8,Potencial
230504,1576.7,2,6,Nações Shopping,Masculino,Moda,3,3,5,11,Premium
230507,859.6,1,6,Nações Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
230508,52.52,2,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
230509,969.6700000000001,3,6,Norte Shopping,Feminino,Moda,4,4,3,11,Premium
230516,1499.99,1,6,Nações Shopping,Masculino,Esportes,3,2,5,10,Premium
230522,716.94,2,6,Norte Shopping,Feminino,Esportes,4,4,2,10,Premium
230524,819.96,2,6,Norte Shopping,Feminino,Esportes,4,4,3,11,Premium
230527,729.0,1,6,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
230528,1019.81,8,0,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
230529,8352.5,1,6,Norte Shopping,Feminino,Serviços,4,2,5,11,Premium
230530,624.89,1,6,Norte Shopping,Masculino,Calçados,4,2,2,8,Potencial
230532,1299.0,1,6,Norte Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
230533,429.83,2,5,Nações Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
230535,893.4100000000001,2,6,Nações Shopping,Feminino,Farmácias,3,3,4,10,Premium
230536,141.95,1,6,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
230537,639.0,1,6,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
230538,703.9399999999999,3,6,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
230542,13.0,1,6,Norte Shopping,Feminino,Serviços,4,2,1,7,Potencial
230544,612.75,2,6,Nações Shopping,Feminino,Moda,3,3,2,8,Potencial
230545,329.98,1,6,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
230547,2999.99,1,6,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
230553,1269.93,1,6,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
230556,2092.96,3,6,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
230558,3867.5,1,6,Nações Shopping,Masculino,Joalheria,3,2,5,10,Premium
230560,609.39,2,6,Nações Shopping,Feminino,Moda,3,3,2,8,Potencial
230561,829.97,2,5,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
230562,729.95,1,6,Norte Shopping,Feminino,Calçados,4,2,3,9,Potencial
230563,927.2099999999999,9,6,Norte Shopping,Masculino,Gastronomia,4,5,3,12,Premium
230566,4877.0,1,6,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
230569,1576.0,1,6,Norte Shopping,Feminino,Ótica,4,2,5,11,Premium
230570,503.99,5,6,Nações Shopping,Masculino,Gastronomia,3,5,2,10,Premium
230571,1299.9,1,6,Norte Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
230576,639.7,2,6,Nações Shopping,Masculino,Calçados,3,3,3,9,Potencial
230577,9.0,1,6,Nações Shopping,Feminino,Serviços,3,2,1,6,Pontual
230578,219.7,1,6,Nações Shopping,Masculino,Moda,3,2,1,6,Pontual
230580,2919.6,1,6,Norte Shopping,Feminino,Moda,4,2,5,11,Premium
230585,1429.4,1,6,Nações Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
230586,693.0999999999999,2,6,Norte Shopping,Masculino,Eletrodomésticos,4,4,2,10,Premium
230587,897.0,1,6,Norte Shopping,Feminino,Eletrônicos,4,2,3,9,Potencial
230588,724.7,2,6,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
230589,1202.72,3,1,Nações Shopping,Masculino,Calçados,5,4,4,13,VIP
230591,9.0,1,6,Nações Shopping,Masculino,Serviços,3,2,1,6,Pontual
230592,4480.02,1,6,Norte Shopping,Masculino,Eletrodomésticos,4,2,5,11,Premium
230593,1282.98,2,6,Norte Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
230595,1319.85,1,6,Norte Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
