cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
228288,430.08000000000004,4,15,Norte Shopping,Feminino,Moda,3,5,2,10,Premium
228289,949.0,1,15,Norte Shopping,Masculino,Telefonia,3,2,3,8,Potencial
228290,2399.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228291,1299.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
228292,302.70000000000005,2,15,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
228293,864.94,2,15,Nações Shopping,Masculino,Moda,3,3,4,10,Premium
228296,522.11,3,15,Nações Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
228297,3910.0,1,15,Norte Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
228298,649.93,1,15,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
228300,1236.4,2,15,Norte Shopping,Feminino,Telefonia,3,3,4,10,Premium
228306,1562.92,2,15,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
228308,1208.25,1,15,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
228310,370.48,25,0,Nações Shopping,Outro,Gastronomia,5,5,2,12,Premium
228311,1209.88,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
228314,1139.6,1,15,Nações Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
228315,1299.15,3,15,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
228316,606.82,1,15,Norte Shopping,Feminino,Supermercado,3,2,2,7,Potencial
228317,889.0,1,15,Nações Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
228318,1265.9,1,15,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
228321,240.97,2,15,Norte Shopping,Feminino,Calçados,3,3,1,7,Potencial
228323,1040.8,2,15,Nações Shopping,Feminino,Gastronomia,3,3,4,10,Premium
228324,989.5,1,15,Nações Shopping,Feminino,Presentes e Acessórios,3,2,4,9,Potencial
228325,1836.0,1,15,Nações Shopping,Feminino,Moda,3,2,5,10,Premium
228326,1254.2,20,9,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
228327,1075.23,2,15,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
228328,302.62,22,2,Nações Shopping,Outro,Gastronomia,5,5,2,12,Premium
228329,628.7,2,15,Norte Shopping,Masculino,Moda,3,3,2,8,Potencial
228332,3017.38,1,15,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
228333,146.82,2,15,Nações Shopping,Feminino,Livrarias,3,3,1,7,Potencial
228334,639.95,1,15,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
228336,6049.1,1,15,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
228337,1208.2,1,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
228341,809.58,13,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
228344,899.94,2,15,Nações Shopping,Feminino,Esportes,3,3,4,10,Premium
228346,578.9,1,15,Nações Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
228347,602.25,5,15,Norte Shopping,Feminino,Casa e Decoração,3,5,2,10,Premium
228348,1537.83,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
228349,147.1,3,9,Norte Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
228350,300.0,1,15,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
228351,1094.88,2,15,Nações Shopping,Masculino,Esportes,3,3,4,10,Premium
228352,868.95,2,15,Norte Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
228353,911.57,1,15,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
228354,779.92,1,15,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
228355,635.87,4,15,Nações Shopping,Feminino,Infantil,3,4,3,10,Premium
228357,1289.88,2,15,Nações Shopping,Masculino,Calçados,3,3,4,10,Premium
228359,512.32,4,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
228360,839.96,1,15,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
228361,608.87,2,15,Norte Shopping,Masculino,Moda,3,3,2,8,Potencial
228363,1346.8,4,15,Norte Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
228364,647.89,1,15,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
228365,910.0,1,15,Nações Shopping,Feminino,Joalheria,3,2,4,9,Potencial
228366,1379.9,1,15,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
228368,929.93,1,15,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
228369,867.74,3,15,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
228370,1979.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228371,349.6,1,15,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
228373,999.0,1,15,Norte Shopping,Masculino,Outros,3,2,4,9,Potencial
228375,1197.83,6,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
228376,935.19,3,3,Norte Shopping,Feminino,Supermercado,5,4,3,12,Premium
228377,2205.86,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
228378,2699.0,1,15,Norte Shopping,Feminino,Telefonia,3,2,5,10,Premium
228380,505.25,4,15,Nações Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
228381,838.23,2,15,Norte Shopping,Masculino,Moda,3,3,3,9,Potencial
228382,615.6800000000001,7,15,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
228386,776.64,1,15,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
228388,409.70000000000005,2,15,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
228390,1599.9,1,15,Nações Shopping,Masculino,Presentes e Acessórios,3,2,5,10,Premium
228392,1284.8,5,8,Norte Shopping,Feminino,Calçados,4,5,4,13,VIP
228393,839.75,1,15,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
228394,623.9399999999999,5,15,Norte Shopping,Masculino,Eletrodomésticos,3,5,2,10,Premium
228395,157.99,2,15,Norte Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
228396,699.3,1,15,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
228399,112.80000000000001,2,15,Nações Shopping,Feminino,Calçados,3,3,1,7,Potencial
228401,2434.37,1,15,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
228403,774.1,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
228404,829.89,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228405,2429.37,4,15,Nações Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
228406,671.6,2,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
228407,3999.8,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228410,601.79,3,15,Norte Shopping,Feminino,Moda,3,4,2,9,Potencial
228411,616.76,5,15,Norte Shopping,Feminino,Casa e Decoração,3,5,2,10,Premium
228412,834.44,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228414,355.49,5,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
228415,960.5,1,15,Nações Shopping,Masculino,Joalheria,3,2,4,9,Potencial
228416,688.51,5,15,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
228417,219.02,1,15,Nações Shopping,Masculino,Pets,3,2,1,6,Pontual
228418,793.65,4,15,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
228419,659.97,1,15,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
228421,1028.54,1,15,Norte Shopping,Masculino,Supermercado,3,2,4,9,Potencial
228422,299.97,1,15,Nações Shopping,Masculino,Moda,3,2,2,7,Potencial
228427,640.5,5,15,Norte Shopping,Feminino,Casa e Decoração,3,5,2,10,Premium
228428,1499.9,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
228429,371.29,2,15,Nações Shopping,Feminino,Infantil,3,3,2,8,Potencial
228430,979.94,1,15,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
228435,390.79,4,10,Norte Shopping,Masculino,Moda,4,5,2,11,Premium
228438,649.98,2,15,Norte Shopping,Masculino,Calçados,3,3,2,8,Potencial
228440,3272.77,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228441,432.0,2,15,Norte Shopping,Feminino,Livrarias,3,3,2,8,Potencial
228442,639.7,1,15,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
228446,858.84,4,15,Norte Shopping,Masculino,Eletrodomésticos,3,5,3,11,Premium
228447,397.0,1,15,Nações Shopping,Masculino,Ótica,3,2,2,7,Potencial
228450,2621.26,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228451,699.6,3,15,Nações Shopping,Feminino,Infantil,3,4,3,10,Premium
228452,699.0,1,15,Norte Shopping,Feminino,Eletrodomésticos,3,2,3,8,Potencial
228455,1699.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228456,745.4399999999999,4,15,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
228457,14.0,1,10,Nações Shopping,Masculino,Serviços,4,2,1,7,Potencial
228458,1221.56,4,15,Norte Shopping,Masculino,Calçados,3,5,4,12,Premium
228459,5034.89,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
228460,589.49,2,15,Nações Shopping,Masculino,Esportes,3,3,3,9,Potencial
228462,848.98,5,15,Nações Shopping,Masculino,Infantil,3,5,4,12,Premium
228464,2311.58,1,15,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
228465,356.0,1,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
228466,1226.91,2,2,Norte Shopping,Feminino,Calçados,5,3,4,12,Premium
228468,389.99,1,15,Nações Shopping,Feminino,Calçados,3,2,2,7,Potencial
228469,1275.4,2,15,Norte Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
228470,809.47,3,15,Norte Shopping,Masculino,Moda,3,4,3,10,Premium
228471,3064.0,1,15,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
228474,600.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
228475,639.2,1,15,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
228476,1197.87,3,15,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
228477,319.70000000000005,3,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
228482,704.6800000000001,3,15,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
228484,1074.8899999999999,3,15,Nações Shopping,Masculino,Moda,3,4,4,11,Premium
228485,739.1800000000001,2,15,Norte Shopping,Masculino,Ótica,3,3,3,9,Potencial
228486,899.96,1,15,Norte Shopping,Masculino,Calçados,3,2,3,8,Potencial
228487,1592.22,1,15,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
228488,742.9300000000001,3,15,Nações Shopping,Feminino,Esportes,3,4,3,10,Premium
228489,359.07,1,15,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
228492,749.9,2,15,Norte Shopping,Feminino,Moda,3,3,3,9,Potencial
228493,974.08,2,15,Norte Shopping,Masculino,Eletrodomésticos,3,3,4,10,Premium
228494,592.18,4,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
228495,619.92,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
228497,1289.49,3,2,Norte Shopping,Outro,Supermercado,5,4,4,13,VIP
228498,999.9,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
228499,1207.0,1,15,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
228501,588.89,3,15,Norte Shopping,Feminino,Infantil,3,4,2,9,Potencial
228502,666.65,3,15,Norte Shopping,Feminino,Moda,3,4,2,9,Potencial
228503,1759.85,5,15,Neumarkt Shopping,Masculino,Moda,5,4,4,13,VIP
228504,2040.33,4,14,Nações Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
228505,2194.74,2,15,Nações Shopping,Masculino,Moda,3,3,5,11,Premium
228506,451.77,4,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
228507,953.76,5,14,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
228508,609.58,2,15,Norte Shopping,Feminino,Calçados,3,3,2,8,Potencial
228509,305.7,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
228510,1618.9099999999999,3,15,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
228513,704.9300000000001,2,15,Norte Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
228514,1299.0,1,15,Norte Shopping,Masculino,Telefonia,3,2,4,9,Potencial
228515,1223.74,3,15,Norte Shopping,Masculino,Moda,3,4,4,11,Premium
228516,776.4,2,15,Nações Shopping,Feminino,Moda,3,3,3,9,Potencial
228517,3999.9,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
228518,899.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228519,300.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
228520,615.92,1,15,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
228521,909.5,1,15,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
228525,854.05,1,15,Norte Shopping,Masculino,Eletrodomésticos,3,2,3,8,Potencial
228527,209.9,1,15,Nações Shopping,Masculino,Pets,3,2,1,6,Pontual
228529,514.9,2,15,Norte Shopping,Masculino,Casa e Decoração,3,3,2,8,Potencial
228534,468.6,2,15,Nações Shopping,Masculino,Moda,3,3,2,8,Potencial
228537,829.8499999999999,3,14,Nações Shopping,Masculino,Calçados,3,4,3,10,Premium
228538,1799.9,1,15,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228539,916.1800000000001,3,15,Norte Shopping,Feminino,Pets,3,4,3,10,Premium
228540,614.67,6,15,Norte Shopping,Feminino,Livrarias,3,5,2,10,Premium
228541,3541.07,1,15,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
228542,648.95,3,14,Nações Shopping,Feminino,Esportes,3,4,3,10,Premium
228550,88.2,1,13,Nações Shopping,Feminino,Pets,3,2,1,6,Pontual
228553,115.54,1,14,Nações Shopping,Feminino,Pets,3,2,1,6,Pontual
228554,475.63,3,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
228557,1076.78,5,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
228562,294.25,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
228566,652.63,3,14,Norte Shopping,Feminino,Calçados,3,4,2,9,Potencial
228569,240.0,3,0,Nações Shopping,Feminino,Gastronomia,5,4,1,10,Premium
228577,645.31,3,14,Nações Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
228578,393.96,1,14,Norte Shopping,Feminino,Ótica,3,2,2,7,Potencial
228580,1805.62,32,12,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
228581,816.64,6,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
228583,1669.9,2,14,Norte Shopping,Masculino,Esportes,3,3,5,11,Premium
228588,1949.83,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228591,4419.5,2,11,Nações Shopping,Masculino,Moda,4,3,5,12,Premium
228594,1393.91,17,3,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
228595,1319.2,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
228596,3571.9,4,14,Balneário Shopping,Feminino,Calçados,5,4,5,14,VIP
228599,1027.1,11,6,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
228600,709.3,2,14,Nações Shopping,Feminino,Calçados Femininos,3,3,3,9,Potencial
228601,1998.77,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228602,626.82,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
228604,2005.0,2,14,Norte Shopping,Masculino,Eletrodomésticos,3,3,5,11,Premium
228606,1760.73,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
228609,462.1,2,14,Nações Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
228610,63.68,1,14,Nações Shopping,Masculino,Casa e Decoração,3,2,1,6,Pontual
228611,2619.85,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
228612,738.36,11,14,Nações Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
228613,612.6800000000001,3,10,Garten Shopping,Feminino,Calçados,5,4,3,12,Premium
228614,198.0,1,14,Norte Shopping,Feminino,Joalheria,3,2,1,6,Pontual
228619,682.78,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228620,1047.02,2,14,Nações Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
228621,1924.48,5,4,Norte Shopping,Feminino,Esportes,5,5,5,15,VIP
228622,785.0,1,14,Norte Shopping,Masculino,Joalheria,3,2,3,8,Potencial
228623,576.98,6,12,Balneário Shopping,Feminino,Calçados,5,5,2,12,Premium
228624,940.0,1,14,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
228626,419.84,4,14,Norte Shopping,Feminino,Serviços,3,5,2,10,Premium
228629,790.93,3,6,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
228634,609.25,5,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
228635,1407.02,3,14,Nações Shopping,Masculino,Calçados,3,4,5,12,Premium
228636,624.55,4,4,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
228641,1659.88,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
228642,1779.77,1,14,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
228643,690.43,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
228647,13.0,1,14,Norte Shopping,Feminino,Serviços,3,2,1,6,Pontual
228648,629.6800000000001,3,14,Norte Shopping,Feminino,Calçados,3,4,2,9,Potencial
228649,1373.85,2,14,Nações Shopping,Masculino,Farmácias,3,3,4,10,Premium
228651,38.1,1,14,Balneário Shopping,Feminino,Livrarias,5,2,1,8,Potencial
228652,1499.0,1,14,Norte Shopping,Feminino,Telefonia,3,2,4,9,Potencial
228656,1272.74,9,13,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
228657,899.9,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228658,1182.6,6,6,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
228659,705.75,1,14,Nações Shopping,Feminino,Eletrodomésticos,3,2,3,8,Potencial
228663,1164.58,3,8,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
228664,729.98,2,14,Norte Shopping,Feminino,Infantil,3,3,3,9,Potencial
228665,3389.0,1,14,Norte Shopping,Masculino,Telefonia,3,2,5,10,Premium
228666,1212.8400000000001,4,5,Nações Shopping,Masculino,Moda,4,5,4,13,VIP
228668,618.52,4,14,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,2,10,Premium
228673,799.96,1,14,Norte Shopping,Masculino,Calçados,3,2,3,8,Potencial
228674,3069.92,3,11,Norte Shopping,Masculino,Moda,3,4,5,12,Premium
228676,1209.76,20,5,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
228679,2399.0,1,14,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
228681,747.89,2,14,Norte Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
228683,627.49,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
228684,601.3,13,12,Nações Shopping,Masculino,Gastronomia,3,5,3,11,Premium
228685,679.85,2,14,Norte Shopping,Feminino,Calçados,3,3,3,9,Potencial
228686,1205.56,10,2,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
228689,107.5,2,14,Nações Shopping,Feminino,Livrarias,3,3,1,7,Potencial
228690,3413.79,2,14,Norte Shopping,Masculino,Eletrodomésticos,3,3,5,11,Premium
228691,925.84,3,14,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
228692,1999.0,1,14,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
228694,769.26,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
228696,950.71,21,0,Nações Shopping,Masculino,Pets,5,5,4,14,VIP
228697,191.39,2,10,Norte Shopping,Feminino,Casa e Decoração,4,3,1,8,Potencial
228698,719.28,4,1,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
228701,854.84,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228702,629.89,5,14,Norte Shopping,Feminino,Supermercado,3,5,2,10,Premium
228704,1999.0,1,14,Norte Shopping,Masculino,Telefonia,3,2,5,10,Premium
228705,34.9,1,14,Nações Shopping,Feminino,Pets,3,2,1,6,Pontual
228706,756.37,3,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
228707,79.99,1,14,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
228708,622.39,3,14,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
228709,224.5,1,14,Nações Shopping,Feminino,Pets,3,2,1,6,Pontual
228711,829.74,5,14,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
228712,624.97,2,14,Norte Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
228713,1954.07,12,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
228714,619.97,1,14,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
228716,1076.0,1,14,Norte Shopping,Masculino,Telefonia,3,2,4,9,Potencial
228718,743.32,1,14,Nações Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228719,392.26,4,13,Nações Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
228720,839.6,1,14,Nações Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
228721,604.18,1,14,Norte Shopping,Feminino,Supermercado,3,2,2,7,Potencial
228725,714.59,3,14,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
228727,2028.9,2,14,Nações Shopping,Masculino,Moda,3,3,5,11,Premium
228730,714.7,1,14,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
228731,1273.43,4,12,Norte Shopping,Outro,Calçados,3,5,4,12,Premium
228732,729.8199999999999,2,14,Nações Shopping,Feminino,Calçados,3,3,3,9,Potencial
228733,751.2,4,10,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,3,12,Premium
228735,999.9,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
228736,600.0,1,14,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
228737,1628.9,3,13,Continente Shopping,Masculino,Moda,5,4,4,13,VIP
228738,1320.3,2,14,Nações Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
228740,609.61,4,14,Norte Shopping,Feminino,Moda,3,5,2,10,Premium
228741,6599.0,1,14,Nações Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
228742,803.41,28,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
228744,720.0,1,14,Nações Shopping,Feminino,Joalheria,3,2,3,8,Potencial
228745,625.69,5,14,Norte Shopping,Masculino,Moda,3,5,2,10,Premium
228746,59.99,1,14,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
228747,243.99,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
228749,799.58,2,14,Norte Shopping,Feminino,Moda,3,3,3,9,Potencial
228750,748.0,1,14,Nações Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
228751,899.97,2,14,Norte Shopping,Masculino,Calçados,3,3,3,9,Potencial
228752,892.98,4,10,Norte Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
228753,54.99,1,14,Nações Shopping,Feminino,Calçados,3,2,1,6,Pontual
228755,722.99,25,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
228761,86.8,1,13,Nações Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
228767,189.7,1,13,Norte Shopping,Masculino,Moda,3,2,1,6,Pontual
228773,1671.88,5,4,Norte Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
228775,369.70000000000005,2,13,Norte Shopping,Feminino,Moda,3,3,1,7,Potencial
228778,799.0,1,13,Norte Shopping,Masculino,Telefonia,3,2,3,8,Potencial
228779,567.98,2,13,Nações Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
228780,1032.5,6,6,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
228781,769.3,1,13,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
