cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
166264,893.65,1,85,Balneário Shopping,Feminino,Ótica,1,1,3,5,Pontual
166268,359.88,1,85,Neumarkt Shopping,Feminino,Eletrodomésticos,1,2,2,5,Pontual
166269,856.8100000000001,10,85,Norte Shopping,Masculino,Gastronomia,1,5,4,10,Premium
166271,1936.3,2,85,Garten Shopping,Feminino,Moda Feminina,1,3,5,9,Potencial
166272,947.0,1,85,Norte Shopping,Feminino,Eletrônicos,1,2,4,7,Potencial
166274,8980.0,1,85,Neumarkt Shopping,Masculino,Joalheria,1,2,5,8,Potencial
166279,2003.84,8,74,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
166283,335.37,4,84,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
166288,229.77,3,85,Continente Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
166289,859.8299999999999,5,85,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
166292,637.0,1,85,Garten Shopping,Masculino,Farmácias,1,1,3,5,Pontual
166294,59.9,1,85,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
166298,2823.1,6,85,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
166300,1015.69,2,85,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
166301,1088.03,4,85,Garten Shopping,Feminino,Calçados,1,4,4,9,Potencial
166304,998.99,5,85,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
166306,2197.0,1,85,Norte Shopping,Feminino,Eletrônicos,1,2,5,8,Potencial
166307,777.5,3,55,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
166309,726.58,5,85,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
166310,530.59,4,85,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
166314,1449.87,1,85,Garten Shopping,Masculino,Moda,1,1,5,7,Potencial
166315,242.5,2,85,Garten Shopping,Masculino,Farmácias,1,3,2,6,Pontual
166318,1175.88,7,22,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
166320,1177.5,2,85,Garten Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
166321,199.98,2,85,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
166322,756.9300000000001,3,85,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
166324,188.88000000000002,3,85,Garten Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
166326,4430.75,6,85,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
166328,1318.85,11,36,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
166329,465.18,3,85,Nações Shopping,Masculino,Eletrodomésticos,1,4,3,8,Potencial
166332,14.0,1,85,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
166333,356.79999999999995,4,85,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,2,7,Potencial
166338,1228.89,5,47,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
166340,549.9,1,85,Continente Shopping,Masculino,Presentes e Acessórios,2,1,3,6,Pontual
166344,747.0,2,85,Balneário Shopping,Feminino,Presentes e Acessórios,1,2,3,6,Pontual
166346,323.94,1,85,Neumarkt Shopping,Masculino,Ótica,1,2,2,5,Pontual
166347,624.5,9,84,Continente Shopping,Masculino,Gastronomia,2,5,3,10,Premium
166350,1293.45,5,85,Balneário Shopping,Feminino,Calçados,1,4,4,9,Potencial
166355,3652.2,8,70,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
166359,3299.1,1,85,Continente Shopping,Masculino,Calçados,2,1,5,8,Potencial
166362,1462.13,7,35,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
166364,607.64,4,83,Continente Shopping,Feminino,Esportes,2,4,3,9,Potencial
166370,579.97,3,72,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
166374,4210.5,3,85,Neumarkt Shopping,Masculino,Gastronomia,1,3,5,9,Potencial
166380,570.3,2,85,Continente Shopping,Feminino,Livrarias,2,2,3,7,Potencial
166382,885.95,2,83,Continente Shopping,Feminino,Esportes,2,2,4,8,Potencial
166383,525.7,2,85,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
166384,1550.0,1,83,Garten Shopping,Masculino,Joalheria,2,1,5,8,Potencial
166386,394.0,1,85,Garten Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
166387,2342.1000000000004,4,85,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
166390,399.0,1,85,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
166395,598.89,4,83,Balneário Shopping,Masculino,Moda,2,4,2,8,Potencial
166396,653.08,3,85,Neumarkt Shopping,Feminino,Papelaria,1,3,3,7,Potencial
166397,242.39999999999998,3,54,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
166398,1025.92,1,83,Continente Shopping,Masculino,Eletrodomésticos,2,1,4,7,Potencial
166402,2472.36,12,80,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
166405,669.8,1,81,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
166406,619.95,1,85,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
166408,2719.4,1,84,Norte Shopping,Feminino,Moda,1,2,5,8,Potencial
166411,1305.81,5,83,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
166412,2020.7,2,85,Norte Shopping,Feminino,Papelaria,1,3,5,9,Potencial
166414,893.9,2,85,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
166416,6575.94,3,83,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
166417,2089.05,1,85,Garten Shopping,Masculino,Eletrodomésticos,1,2,5,8,Potencial
166419,368.7,4,85,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
166420,1392.5,1,85,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
166423,734.47,2,84,Norte Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
166424,2269.0,2,84,Norte Shopping,Masculino,Eletrônicos,1,3,5,9,Potencial
166425,1482.8899999999999,7,70,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
166428,1787.11,11,16,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
166430,1007.88,1,85,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
166432,1469.45,1,85,Balneário Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
166433,1212.7,3,85,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
166434,2159.8,2,85,Continente Shopping,Masculino,Joalheria,1,2,5,8,Potencial
166436,428.46000000000004,3,81,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
166439,3343.0,1,84,Neumarkt Shopping,Feminino,Ótica,2,2,5,9,Potencial
166440,87.0,2,85,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
166441,318.4,1,75,Balneário Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
166442,529.89,2,85,Garten Shopping,Feminino,Esportes,1,3,3,7,Potencial
166444,173.66000000000003,2,85,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
166445,2269.6800000000003,4,85,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
166449,380.39,6,70,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
166454,3545.9,3,84,Balneário Shopping,Feminino,Calçados,1,3,5,9,Potencial
166457,1034.51,3,80,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
166458,590.05,5,85,Garten Shopping,Masculino,Papelaria,1,4,3,8,Potencial
166459,312.98,1,85,Continente Shopping,Masculino,Infantil,1,1,2,4,Pontual
166460,7549.2,3,83,Continente Shopping,Masculino,Eletrodomésticos,2,3,5,10,Premium
166462,3752.5,1,85,Neumarkt Shopping,Masculino,Joalheria,1,2,5,8,Potencial
166463,3215.0,1,85,Neumarkt Shopping,Masculino,Presentes e Acessórios,1,2,5,8,Potencial
166464,913.8,2,85,Continente Shopping,Feminino,Moda,1,2,4,7,Potencial
166465,3975.5299999999997,15,85,Neumarkt Shopping,Masculino,Gastronomia,1,5,5,11,Premium
166466,139.99,1,84,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
166468,139.25,2,82,Norte Shopping,Masculino,Eletrodomésticos,2,3,1,6,Pontual
166471,122.93,2,85,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
166472,879.86,4,85,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
166475,453.17,5,85,Continente Shopping,Masculino,Eletrodomésticos,1,4,3,8,Potencial
166476,871.3900000000001,6,76,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
166478,749.99,1,85,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
166480,309.79,2,85,Balneário Shopping,Masculino,Esportes,1,2,1,4,Pontual
166482,199.97,1,85,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
166485,305.96,4,85,Continente Shopping,Masculino,Esportes,1,4,2,7,Potencial
166488,135.88,2,85,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
166489,1268.0,1,85,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
166490,897.64,6,66,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
166493,319.88,2,85,Continente Shopping,Masculino,Infantil,1,2,2,5,Pontual
166494,2275.42,4,83,Continente Shopping,Feminino,Gastronomia,2,4,5,11,Premium
166495,522.31,3,85,Garten Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
166496,1658.8100000000002,6,85,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
166497,149.99,1,85,Neumarkt Shopping,Feminino,Infantil,1,2,1,4,Pontual
166498,1405.93,6,56,Continente Shopping,Feminino,Livrarias,4,4,4,12,Premium
166501,1259.1100000000001,4,85,Continente Shopping,Masculino,Moda,1,4,4,9,Potencial
166502,2897.0,1,84,Norte Shopping,Masculino,Telefonia,1,2,5,8,Potencial
166503,379.99,1,84,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
166504,399.99,1,84,Neumarkt Shopping,Masculino,Esportes,2,2,2,6,Pontual
166510,711.76,4,84,Balneário Shopping,Feminino,Calçados,1,4,3,8,Potencial
166513,867.85,4,84,Nações Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
166514,357.07,6,82,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
166515,849.69,2,84,Balneário Shopping,Feminino,Esportes,1,2,3,6,Pontual
166516,498.0,1,84,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
166522,341.0,1,84,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
166525,3396.54,12,71,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
166528,1403.8,1,84,Norte Shopping,Masculino,Eletrodomésticos,1,2,4,7,Potencial
166529,937.16,2,84,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
166530,386.0,1,84,Neumarkt Shopping,Feminino,Moda Feminina,2,2,2,6,Pontual
166531,176.98000000000002,3,73,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
166534,347.47,2,84,Neumarkt Shopping,Feminino,Esportes,2,3,2,7,Potencial
166536,67.31,1,78,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
166538,1715.0,4,84,Neumarkt Shopping,Feminino,Calçados,2,4,5,11,Premium
166539,823.61,7,3,Norte Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
166540,454.5,2,84,Continente Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
166541,369.96,1,84,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
166546,892.6300000000001,4,84,Continente Shopping,Masculino,Farmácias,2,4,4,10,Premium
166547,254.9,2,84,Continente Shopping,Masculino,Moda,2,2,2,6,Pontual
166549,1369.51,5,84,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
166554,449.39,2,84,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
166555,4665.4,10,28,Garten Shopping,Feminino,Joalheria,5,5,5,15,VIP
166557,587.99,1,84,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
166558,15616.16,3,75,Neumarkt Shopping,Feminino,Eletrônicos,3,3,5,11,Premium
166559,379.0,1,84,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
166563,159.9,1,84,Garten Shopping,Masculino,Calçados,2,2,1,5,Pontual
166565,1746.4699999999998,12,64,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
166569,574.91,3,84,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
166572,613.32,3,84,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
166574,284.99,1,84,Nações Shopping,Feminino,Esportes,1,2,2,5,Pontual
166576,4629.23,9,41,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
166577,839.98,1,84,Balneário Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
166579,1054.75,5,84,Continente Shopping,Masculino,Esportes,2,4,4,10,Premium
166587,1319.76,2,84,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
166589,1415.4,3,84,Balneário Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
166591,1884.23,7,84,Balneário Shopping,Feminino,Calçados,1,5,4,10,Premium
166592,229.98,1,84,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
166593,4494.530000000001,9,84,Neumarkt Shopping,Feminino,Infantil,2,5,5,12,Premium
166594,559.99,2,84,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
166596,808.7,2,84,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
166602,85.0,1,84,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
166606,1917.28,9,62,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
166607,2235.8,4,84,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
166608,419.99,1,84,Balneário Shopping,Feminino,Moda Feminina,1,1,2,4,Pontual
166611,18751.53,4,84,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
166612,129.9,1,84,Garten Shopping,Feminino,Infantil,2,2,1,5,Pontual
166613,720.0,1,84,Garten Shopping,Masculino,Joalheria,2,2,3,7,Potencial
166625,3799.05,1,84,Garten Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
166628,1902.87,5,84,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
166632,199.92000000000002,3,84,Garten Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
166635,1140.95,2,80,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
166636,265.33000000000004,2,84,Balneário Shopping,Feminino,Calçados,1,2,1,4,Pontual
166638,266.11,2,84,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
166639,732.78,1,84,Norte Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
166651,279.8,1,84,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
166654,1353.91,4,84,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
166655,279.77,2,84,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
166657,341.9,1,84,Nações Shopping,Masculino,Casa e Decoração,1,2,2,5,Pontual
166658,1518.28,3,84,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
166662,679.48,5,84,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
166663,700.61,6,84,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
166664,69.9,1,84,Garten Shopping,Feminino,Livrarias,2,2,1,5,Pontual
166666,1071.8799999999999,2,84,Neumarkt Shopping,Feminino,Infantil,2,3,4,9,Potencial
166668,469.1,2,84,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
166669,1097.71,4,84,Balneário Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
166670,1509.6,1,84,Neumarkt Shopping,Masculino,Moda,2,2,4,8,Potencial
166671,1739.9,2,84,Continente Shopping,Masculino,Moda,2,2,5,9,Potencial
166672,1418.27,7,74,Continente Shopping,Masculino,Infantil,3,5,4,12,Premium
166674,2254.27,2,84,Norte Shopping,Masculino,Joalheria,1,3,5,9,Potencial
166681,1138.92,3,84,Norte Shopping,Masculino,Eletrodomésticos,1,4,4,9,Potencial
166682,1780.74,8,43,Continente Shopping,Masculino,Calçados,4,5,5,14,VIP
166683,552.9000000000001,5,2,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
166684,1179.9,1,84,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
166694,740.7,1,84,Neumarkt Shopping,Masculino,Moda,2,2,3,7,Potencial
166699,1927.6,3,70,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
166700,182.94,1,84,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
166706,194.43,1,84,Neumarkt Shopping,Feminino,Farmácias,2,2,1,5,Pontual
166707,5603.27,13,23,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
166708,224.98,1,84,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
166712,375.62,4,84,Continente Shopping,Masculino,Moda,2,4,2,8,Potencial
166713,688.87,7,84,Neumarkt Shopping,Feminino,Livrarias,2,5,3,10,Premium
166718,385.69,5,83,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
166720,2241.36,12,71,Continente Shopping,Masculino,Gastronomia,3,5,5,13,VIP
166722,9477.24,48,61,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
166728,715.97,3,84,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
166732,379.8,1,84,Balneário Shopping,Feminino,Papelaria,1,1,2,4,Pontual
166733,1900.83,7,76,Nações Shopping,Masculino,Esportes,2,5,5,12,Premium
166735,606.44,3,84,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
166737,583.78,5,84,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
166741,1896.96,11,58,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
166743,2629.6,3,84,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,5,9,Potencial
166745,384.94,2,84,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
166746,1104.15,3,80,Norte Shopping,Feminino,Calçados,2,4,4,10,Premium
166748,1558.8,4,84,Garten Shopping,Masculino,Moda,2,4,5,11,Premium
166749,259.98,1,84,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
166751,139.99,1,84,Norte Shopping,Feminino,Esportes,1,2,1,4,Pontual
166752,1323.8400000000001,6,84,Continente Shopping,Masculino,Esportes,2,4,4,10,Premium
166753,1761.78,5,84,Continente Shopping,Feminino,Calçados,2,4,5,11,Premium
166755,874.5699999999999,2,84,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
166760,134.9,1,84,Neumarkt Shopping,Feminino,Infantil,1,2,1,4,Pontual
166762,1174.95,4,84,Continente Shopping,Feminino,Infantil,2,4,4,10,Premium
166763,4479.75,2,61,Balneário Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
166768,2948.0,10,84,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
166769,175.10999999999999,3,84,Continente Shopping,Feminino,Pets,2,3,1,6,Pontual
166772,362.5,2,84,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
166773,401.59,6,84,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
166775,682.4,5,84,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
166776,278.9,2,84,Continente Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
166777,622.74,3,84,Neumarkt Shopping,Masculino,Calçados,1,3,3,7,Potencial
166780,256.68,4,84,Norte Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
166781,445.36,1,84,Balneário Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
166783,140.55,1,84,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
166785,1761.25,8,70,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
166793,1067.9,1,84,Continente Shopping,Masculino,Moda,2,1,4,7,Potencial
166795,730.79,1,84,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
166797,1733.1100000000001,13,69,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
166798,703.0999999999999,2,84,Garten Shopping,Feminino,Calçados,1,3,3,7,Potencial
166801,11624.84,6,28,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
166802,1074.8700000000001,2,64,Norte Shopping,Masculino,Moda,4,3,4,11,Premium
166804,234.0,2,69,Garten Shopping,Feminino,Farmácias,3,3,2,8,Potencial
166807,1047.8899999999999,2,83,Norte Shopping,Masculino,Infantil,2,3,4,9,Potencial
166809,304.73,4,82,Continente Shopping,Feminino,Moda,2,4,2,8,Potencial
166814,299.96,1,83,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
166816,2535.94,6,83,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
166818,1048.5,1,83,Balneário Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
166819,561.7,4,83,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
166820,687.6700000000001,5,76,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
166821,1494.86,1,82,Norte Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
166822,2104.73,5,83,Garten Shopping,Masculino,Infantil,2,4,5,11,Premium
166824,2531.2400000000002,8,78,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
166825,1199.99,1,83,Continente Shopping,Masculino,Infantil,2,1,4,7,Potencial
166826,1492.4,5,83,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
166828,1589.78,5,75,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
166834,464.87,2,83,Norte Shopping,Feminino,Moda,2,3,2,7,Potencial
166835,879.42,2,83,Garten Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
166838,3724.29,9,83,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
166840,6822.400000000001,9,83,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
166841,699.8,2,83,Garten Shopping,Masculino,Moda,2,3,3,8,Potencial
166842,1183.06,10,56,Continente Shopping,Feminino,Esportes,4,5,4,13,VIP
166843,1079.06,4,83,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
166844,1337.98,3,82,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
166845,19379.36,2,83,Garten Shopping,Masculino,Joalheria,2,3,5,10,Premium
166847,478.49,2,83,Neumarkt Shopping,Feminino,Joalheria,2,3,2,7,Potencial
166850,892.5,6,60,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
166852,1008.61,5,64,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
166853,569.0,1,83,Balneário Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
166854,68.0,1,83,Nações Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
166858,4554.97,9,80,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
166860,125.9,1,83,Garten Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
166861,1295.72,5,62,Balneário Shopping,Feminino,Calçados,4,4,4,12,Premium
166862,337.87,2,81,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
166864,559.98,1,83,Norte Shopping,Masculino,Esportes,2,2,3,7,Potencial
166865,349.89,2,83,Balneário Shopping,Masculino,Infantil,2,2,2,6,Pontual
166869,301.86,2,83,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
166871,2264.71,3,64,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
166875,733.87,3,83,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
166877,1249.74,2,83,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
166878,1206.29,3,83,Garten Shopping,Masculino,Infantil,2,3,4,9,Potencial
166881,199.9,1,82,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
166883,857.0,2,83,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
166884,484.0,4,83,Nações Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
166885,176.8,4,83,Neumarkt Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
166886,1223.36,4,83,Continente Shopping,Masculino,Gastronomia,2,4,4,10,Premium
166889,479.59000000000003,4,83,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
166891,1993.75,5,83,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
166892,479.99,1,83,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
166894,207.99,2,83,Continente Shopping,Masculino,Esportes,2,2,1,5,Pontual
166895,1092.32,4,83,Continente Shopping,Masculino,Papelaria,2,4,4,10,Premium
166897,1454.5,3,83,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
166900,899.94,2,83,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
166902,69.8,1,83,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
