cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
198176,333.5,1,4,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
198180,431.7,1,4,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
198182,2227.9700000000003,3,4,Balneário Shopping,Feminino,Calçados,5,4,5,14,VIP
198185,1376.5,3,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
198186,599.0,1,4,Balneário Shopping,Feminino,Moda Feminina,5,2,2,9,Potencial
198189,624.56,4,4,Nações Shopping,Feminino,Moda,5,5,3,13,VIP
198190,249.77999999999997,4,4,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
198191,1596.0,1,4,Nações Shopping,Feminino,Moda,5,2,5,12,Premium
198195,299.9,1,4,Neumarkt Shopping,Masculino,Moda,5,2,1,8,Potencial
198197,3309.65,4,4,Nações Shopping,Feminino,Calçados,5,5,5,15,VIP
198200,497.76,2,3,Garten Shopping,Masculino,Casa e Decoração,5,3,3,11,Premium
198202,713.19,4,4,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
198207,288.1,2,4,Nações Shopping,Masculino,Gastronomia,5,4,2,11,Premium
198209,667.0,1,4,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
198220,889.58,3,4,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
198221,11.82,1,4,Continente Shopping,Feminino,Pets,5,2,1,8,Potencial
198225,290.52,3,4,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
198226,19.9,1,4,Continente Shopping,Masculino,Moda,5,2,1,8,Potencial
198229,1007.51,3,4,Norte Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
198230,860.02,1,4,Continente Shopping,Masculino,Moda,5,2,4,11,Premium
198235,425.8,3,1,Garten Shopping,Masculino,Presentes e Acessórios,5,4,2,11,Premium
198237,57.89,1,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
198238,979.0,2,3,Balneário Shopping,Feminino,Joalheria,5,3,3,11,Premium
198240,1422.42,6,3,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
198246,919.6,2,3,Garten Shopping,Masculino,Moda,5,3,4,12,Premium
198248,735.0,1,3,Garten Shopping,Feminino,Ótica,5,2,4,11,Premium
198250,129.0,1,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
198251,331.11,2,3,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
198253,2575.79,2,3,Neumarkt Shopping,Masculino,Moda,5,4,5,14,VIP
198255,1156.0,1,3,Continente Shopping,Masculino,Moda,5,2,4,11,Premium
198256,1729.49,3,1,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
198258,765.5,2,3,Garten Shopping,Masculino,Gastronomia,5,3,4,12,Premium
198262,494.89,1,3,Garten Shopping,Feminino,Calçados,5,2,3,10,Premium
198268,199.99,1,3,Balneário Shopping,Masculino,Moda,5,2,1,8,Potencial
198277,479.85,1,3,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
198279,3202.25,9,3,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198285,443.7,1,3,Garten Shopping,Feminino,Presentes e Acessórios,5,2,2,9,Potencial
198287,639.8,2,3,Nações Shopping,Feminino,Calçados Femininos,5,4,3,12,Premium
198289,749.99,2,3,Garten Shopping,Masculino,Esportes,5,3,4,12,Premium
198291,600.0,1,3,Garten Shopping,Masculino,Ótica,5,2,3,10,Premium
198293,339.8,1,3,Neumarkt Shopping,Feminino,Calçados,5,2,2,9,Potencial
198296,339.8,1,3,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
198298,545.0,3,3,Continente Shopping,Masculino,Moda,5,4,3,12,Premium
198300,1477.3,3,3,Continente Shopping,Masculino,Gastronomia,5,4,5,14,VIP
198301,1463.99,6,3,Continente Shopping,Feminino,Calçados,5,5,5,15,VIP
198302,709.7,1,3,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
198305,522.44,2,3,Continente Shopping,Masculino,Infantil,5,3,3,11,Premium
198306,359.9,1,3,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
198309,589.7,1,3,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
198313,623.77,8,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
198314,1240.0,1,3,Garten Shopping,Masculino,Joalheria,5,2,4,11,Premium
198315,399.9,1,3,Continente Shopping,Feminino,Moda Feminina,5,2,2,9,Potencial
198316,699.96,1,3,Garten Shopping,Feminino,Ótica,5,2,3,10,Premium
198318,133.98,1,0,Balneário Shopping,Feminino,Infantil,5,2,1,8,Potencial
198319,1971.71,4,1,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198320,711.47,8,3,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
198321,2698.67,2,3,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
198324,1607.95,3,3,Nações Shopping,Feminino,Esportes,5,4,5,14,VIP
198325,180.0,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
198328,301.08,3,3,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
198329,419.99,1,3,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
198334,4893.17,2,3,Garten Shopping,Feminino,Telefonia,5,3,5,13,VIP
198335,689.77,2,3,Continente Shopping,Feminino,Moda,5,3,3,11,Premium
198340,154.86,2,3,Garten Shopping,Feminino,Calçados,5,3,1,9,Potencial
198341,321.47,4,3,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
198342,780.9,4,3,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
198344,1017.0,1,3,Balneário Shopping,Feminino,Moda Feminina,5,2,3,10,Premium
198347,8090.91,8,3,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198351,629.96,2,3,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
198353,2199.9,2,3,Garten Shopping,Masculino,Calçados,5,3,5,13,VIP
198354,1199.0,1,3,Balneário Shopping,Masculino,Moda,5,2,4,11,Premium
198355,1027.8,2,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
198356,2.5,1,3,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
198358,417.15,2,3,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
198359,412.77,3,3,Garten Shopping,Feminino,Moda,5,4,2,11,Premium
198360,664.93,1,3,Continente Shopping,Feminino,Moda,5,2,3,10,Premium
198361,2099.8,2,3,Garten Shopping,Feminino,Calçados,5,3,5,13,VIP
198364,320.66,2,3,Norte Shopping,Masculino,Infantil,5,4,2,11,Premium
198366,1701.69,3,3,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
198368,9.99,1,3,Continente Shopping,Masculino,Eletrodomésticos,5,2,1,8,Potencial
198373,233.81,1,3,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
198379,149.26,2,3,Continente Shopping,Masculino,Casa e Decoração,5,3,1,9,Potencial
198380,308.9,2,3,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
198383,10215.74,3,2,Continente Shopping,Feminino,Telefonia,5,4,5,14,VIP
198387,1696.0,1,3,Nações Shopping,Feminino,Eletrônicos,5,2,5,12,Premium
198388,2213.56,5,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
198389,49.97,1,3,Garten Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
198390,1119.1599999999999,3,3,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
198392,3284.04,6,3,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198393,570.81,1,3,Continente Shopping,Feminino,Moda,5,2,3,10,Premium
198395,1450.0,1,3,Continente Shopping,Feminino,Joalheria,5,2,5,12,Premium
198396,960.16,1,3,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
198400,1147.0,1,3,Continente Shopping,Masculino,Moda,5,2,4,11,Premium
198401,648.2,2,2,Garten Shopping,Masculino,Moda,5,3,3,11,Premium
198402,999.9,1,3,Nações Shopping,Feminino,Calçados Femininos,5,3,4,12,Premium
198405,969.27,5,3,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
198407,3295.6800000000003,6,3,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198409,646.0,1,3,Nações Shopping,Masculino,Moda,5,3,3,11,Premium
198410,659.8,1,3,Continente Shopping,Masculino,Calçados,5,2,3,10,Premium
198411,536.79,2,3,Garten Shopping,Masculino,Esportes,5,3,3,11,Premium
198415,1500.77,6,1,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
198421,199.98,1,3,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
198423,1888.6,2,3,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
198427,5390.0,1,3,Continente Shopping,Masculino,Joalheria,5,2,5,12,Premium
198430,349.70000000000005,2,3,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
198432,349.70000000000005,2,3,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
198436,1234.82,3,3,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
198438,368.8,1,3,Garten Shopping,Masculino,Livrarias,5,2,2,9,Potencial
198439,849.59,3,3,Garten Shopping,Feminino,Calçados,5,4,4,13,VIP
198441,574.89,1,3,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
198442,345.70000000000005,4,3,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
198443,319.98,1,3,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
198444,3036.37,8,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
198448,639.4,1,2,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
198449,999.8,1,2,Garten Shopping,Feminino,Moda,5,2,4,11,Premium
198450,491.4,2,2,Continente Shopping,Feminino,Moda,5,3,2,10,Premium
198452,1757.8,2,0,Garten Shopping,Feminino,Calçados,5,3,5,13,VIP
198454,569.74,3,2,Garten Shopping,Masculino,Calçados,5,4,3,12,Premium
198455,1309.8500000000001,2,2,Continente Shopping,Masculino,Moda,5,3,4,12,Premium
198456,319.92,1,2,Garten Shopping,Masculino,Esportes,5,2,2,9,Potencial
198457,247.33,2,2,Continente Shopping,Masculino,Beleza e Bem-estar,5,3,1,9,Potencial
198460,683.82,1,2,Garten Shopping,Masculino,Moda,5,2,3,10,Premium
198463,319.9,1,2,Balneário Shopping,Masculino,Moda,5,2,1,8,Potencial
198468,874.95,2,2,Balneário Shopping,Masculino,Infantil,5,3,3,11,Premium
198469,800.0,1,2,Nações Shopping,Feminino,Moda,5,3,4,12,Premium
198471,829.85,1,2,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
198475,599.9,1,2,Nações Shopping,Feminino,Calçados Femininos,5,3,3,11,Premium
198478,758.7,3,2,Continente Shopping,Masculino,Moda,5,4,3,12,Premium
198487,41.8,1,2,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
198492,999.0,1,2,Garten Shopping,Masculino,Beleza e Bem-estar,5,2,4,11,Premium
198496,379.9,1,2,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
198497,799.0,1,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
198499,566.29,5,2,Continente Shopping,Masculino,Casa e Decoração,5,5,3,13,VIP
198507,409.98,1,2,Continente Shopping,Feminino,Calçados,5,2,2,9,Potencial
198512,295.8,2,2,Balneário Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
198513,387.35,3,2,Continente Shopping,Feminino,Calçados,5,4,2,11,Premium
198515,434.97,1,2,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
198516,54.5,1,2,Norte Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
198519,499.96,1,2,Norte Shopping,Masculino,Moda,5,2,3,10,Premium
198521,223.9,2,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
198522,769.57,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
198524,10.47,1,2,Continente Shopping,Feminino,Eletrodomésticos,5,2,1,8,Potencial
198525,439.89,2,2,Norte Shopping,Feminino,Calçados,5,4,3,12,Premium
198529,849.76,3,2,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
198530,269.89,2,2,Garten Shopping,Masculino,Esportes,5,3,1,9,Potencial
198531,2077.78,8,2,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
198532,1596.25,5,0,Balneário Shopping,Feminino,Livrarias,5,5,4,14,VIP
198533,4597.23,9,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
198536,1717.49,5,2,Neumarkt Shopping,Feminino,Calçados,5,5,5,15,VIP
198537,16.9,1,2,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
198540,179.97,2,2,Neumarkt Shopping,Feminino,Esportes,5,4,1,10,Premium
198542,557.0999999999999,3,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
198546,358.95,3,2,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
198547,765.31,2,2,Continente Shopping,Masculino,Moda,5,3,3,11,Premium
198548,903.33,2,2,Continente Shopping,Feminino,Farmácias,5,3,4,12,Premium
198550,339.97,2,2,Continente Shopping,Masculino,Calçados,5,3,2,10,Premium
198551,1597.0,1,2,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
198552,769.6600000000001,3,2,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
198555,676.0899999999999,4,2,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
198556,3659.0,1,2,Continente Shopping,Masculino,Eletrodomésticos,5,2,5,12,Premium
198560,300.0,1,2,Neumarkt Shopping,Masculino,Calçados,5,2,1,8,Potencial
198561,589.5999999999999,2,2,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
198562,11463.109999999999,3,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
198565,209.97,1,2,Balneário Shopping,Masculino,Presentes e Acessórios,5,2,1,8,Potencial
198566,139.99,1,2,Neumarkt Shopping,Feminino,Infantil,5,2,1,8,Potencial
198567,2393.1000000000004,3,2,Garten Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
198571,451.77,2,2,Continente Shopping,Feminino,Moda,5,3,2,10,Premium
198572,1063.8500000000001,3,1,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
198580,69.82,1,2,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
198582,675.0,1,2,Garten Shopping,Feminino,Joalheria,5,2,3,10,Premium
198583,1269.68,3,2,Garten Shopping,Feminino,Calçados,5,4,4,13,VIP
198585,759.8,1,2,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
198586,299.98,1,2,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
198588,101.8,1,2,Balneário Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
198590,2148.8,2,2,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
198596,2697.97,3,2,Continente Shopping,Masculino,Moda,5,4,5,14,VIP
198600,949.8,2,2,Norte Shopping,Masculino,Telefonia,5,4,4,13,VIP
198602,259.98,1,2,Norte Shopping,Feminino,Moda,5,2,1,8,Potencial
198603,310.37,5,2,Norte Shopping,Masculino,Gastronomia,5,5,2,12,Premium
198604,877.8,2,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
198607,179.35,2,2,Nações Shopping,Masculino,Beleza e Bem-estar,5,4,1,10,Premium
198608,369.6,1,2,Norte Shopping,Feminino,Moda,5,2,2,9,Potencial
198609,149.99,1,2,Norte Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
198610,610.0,1,2,Garten Shopping,Masculino,Joalheria,5,2,3,10,Premium
198611,199.99,1,2,Garten Shopping,Feminino,Esportes,5,2,1,8,Potencial
198612,1997.94,1,2,Garten Shopping,Feminino,Moda,5,2,5,12,Premium
198615,159.99,1,2,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
198619,3856.5,3,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
198620,1022.4,4,2,Balneário Shopping,Feminino,Joalheria,5,5,3,13,VIP
198621,399.99,1,2,Nações Shopping,Masculino,Esportes,5,3,2,10,Premium
198624,1235.96,1,2,Continente Shopping,Masculino,Moda,5,2,4,11,Premium
198625,80.98,2,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
198626,254.83,2,2,Garten Shopping,Masculino,Casa e Decoração,5,3,1,9,Potencial
198627,699.9,1,2,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
198633,515.98,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
198637,205.8,1,2,Garten Shopping,Feminino,Moda,5,2,1,8,Potencial
198638,776.2,2,2,Balneário Shopping,Feminino,Moda,5,3,3,11,Premium
198639,789.57,2,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
198640,1686.53,4,2,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
198642,1289.96,1,2,Garten Shopping,Feminino,Esportes,5,2,5,12,Premium
198643,1576.9,3,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
198648,447.90999999999997,2,2,Garten Shopping,Masculino,Moda,5,3,2,10,Premium
198649,301.68,5,2,Balneário Shopping,Feminino,Moda,5,5,1,11,Premium
198650,407.88,1,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
198652,1596.96,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
198654,839.87,2,1,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
198667,540.2,1,1,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
198670,260.98,1,1,Garten Shopping,Feminino,Calçados,5,2,1,8,Potencial
198676,349.8,1,1,Nações Shopping,Feminino,Moda,5,3,2,10,Premium
198677,349.97,2,1,Continente Shopping,Masculino,Moda,5,3,2,10,Premium
198679,674.3,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
198683,742.24,2,1,Norte Shopping,Feminino,Supermercado,5,4,4,13,VIP
198685,2389.1000000000004,4,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
198686,815.1600000000001,2,1,Garten Shopping,Masculino,Esportes,5,3,4,12,Premium
198687,1598.0,2,1,Norte Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
198688,824.3299999999999,3,1,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
198696,1704.97,4,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
198697,358.45,2,1,Balneário Shopping,Feminino,Gastronomia,5,3,2,10,Premium
198698,554.3,5,1,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
198705,280.97,5,1,Continente Shopping,Feminino,Infantil,5,5,1,11,Premium
198706,1863.9,1,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,5,12,Premium
198714,354.24,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
198715,134.3,3,1,Continente Shopping,Masculino,Gastronomia,5,4,1,10,Premium
198716,1531.54,6,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
198719,838.7,2,1,Nações Shopping,Masculino,Moda,5,4,4,13,VIP
198726,89.67,1,1,Norte Shopping,Feminino,Supermercado,5,2,1,8,Potencial
198727,4999.7,1,1,Continente Shopping,Masculino,Moda,5,2,5,12,Premium
198732,569.05,1,1,Norte Shopping,Feminino,Eletrodomésticos,5,2,3,10,Premium
198733,309.97,1,1,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
198738,249.9,1,1,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
198741,1278.3400000000001,3,1,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
198744,56.3,2,1,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
198750,518.64,5,0,Balneário Shopping,Masculino,Moda,5,5,2,12,Premium
198752,2689.0,1,1,Continente Shopping,Feminino,Telefonia,5,2,5,12,Premium
198753,584.97,1,1,Norte Shopping,Feminino,Calçados,5,3,3,11,Premium
198757,347.99,2,1,Continente Shopping,Feminino,Esportes,5,3,2,10,Premium
198760,114.99000000000001,2,1,Garten Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
198761,139.96,2,1,Garten Shopping,Feminino,Gastronomia - Restaurante,5,3,1,9,Potencial
198763,479.98,1,1,Garten Shopping,Masculino,Calçados,5,2,3,10,Premium
198764,329.98,1,1,Garten Shopping,Feminino,Esportes,5,2,2,9,Potencial
198765,769.48,2,1,Norte Shopping,Feminino,Esportes,5,4,4,13,VIP
198767,145.6,1,1,Nações Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
198769,859.6,1,1,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
198770,139.01999999999998,2,1,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
198771,519.97,1,1,Nações Shopping,Masculino,Casa e Decoração,5,3,3,11,Premium
198773,2689.73,1,1,Continente Shopping,Feminino,Moda,5,2,5,12,Premium
198775,2610.33,2,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
198776,462.88,3,1,Garten Shopping,Masculino,Calçados,5,4,3,12,Premium
198780,799.9,1,1,Neumarkt Shopping,Feminino,Presentes e Acessórios,5,2,3,10,Premium
198782,183.76000000000002,2,1,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
198783,301.77,3,1,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
198784,120.0,1,1,Nações Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
198785,1229.8,2,1,Continente Shopping,Masculino,Joalheria,5,3,4,12,Premium
198786,2742.79,5,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
198788,342.9,2,1,Continente Shopping,Masculino,Beleza e Bem-estar,5,3,2,10,Premium
198791,444.67,5,1,Norte Shopping,Feminino,Moda,5,5,3,13,VIP
198793,634.45,1,1,Garten Shopping,Masculino,Ótica,5,2,3,10,Premium
198795,405.09000000000003,5,1,Garten Shopping,Masculino,Casa e Decoração,5,5,2,12,Premium
198797,149.99,1,0,Nações Shopping,Feminino,Moda,5,3,1,9,Potencial
198799,118.62,5,1,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
198803,229.98,1,1,Garten Shopping,Masculino,Moda,5,2,1,8,Potencial
198804,599.59,2,1,Nações Shopping,Masculino,Moda,5,4,3,12,Premium
198805,192.97,2,1,Neumarkt Shopping,Feminino,Infantil,5,4,1,10,Premium
198808,252.78,2,1,Neumarkt Shopping,Feminino,Calçados,5,4,1,10,Premium
198809,560.8,2,1,Nações Shopping,Masculino,Gastronomia,5,4,3,12,Premium
198811,379.99,1,1,Garten Shopping,Masculino,Esportes,5,2,2,9,Potencial
198812,248.87,2,1,Continente Shopping,Masculino,Livrarias,5,3,1,9,Potencial
198813,2210.9,2,1,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
198814,398.4,1,1,Garten Shopping,Feminino,Moda Feminina,5,2,2,9,Potencial
198819,1019.6,1,1,Continente Shopping,Feminino,Calçados,5,2,4,11,Premium
198821,14.0,1,1,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
198822,809.48,5,1,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
198827,699.96,2,1,Continente Shopping,Masculino,Esportes,5,3,3,11,Premium
198833,503.8,2,1,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,3,12,Premium
198834,729.97,1,1,Neumarkt Shopping,Feminino,Calçados,5,2,3,10,Premium
198835,450.36,1,1,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
198837,219.8,1,1,Continente Shopping,Feminino,Livrarias,5,2,1,8,Potencial
198839,158.0,1,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
198840,1994.0900000000001,3,1,Garten Shopping,Masculino,Papelaria,5,4,5,14,VIP
198841,205.95,1,1,Garten Shopping,Feminino,Calçados,5,2,1,8,Potencial
198842,554.94,1,1,Norte Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
198847,583.2,2,1,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
198851,1034.81,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
198852,2742.09,4,1,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
198854,609.96,1,1,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
198856,1053.63,1,1,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,4,11,Premium
198858,597.9399999999999,4,1,Continente Shopping,Masculino,Infantil,5,5,3,13,VIP
198861,2278.82,3,1,Continente Shopping,Masculino,Gastronomia,5,4,5,14,VIP
198863,362.17,1,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
198864,1438.92,3,1,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
198866,74.97999999999999,2,1,Garten Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
198867,1682.5500000000002,3,1,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
198868,3701.77,5,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
198869,699.98,1,1,Balneário Shopping,Feminino,Calçados,5,2,3,10,Premium
198870,1197.58,5,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
198875,351.94,1,1,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
198876,1363.81,4,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
198878,298.9,1,1,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
198879,998.4,4,1,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
198881,369.9,1,1,Balneário Shopping,Masculino,Moda,5,2,2,9,Potencial
198883,249.99,1,1,Garten Shopping,Feminino,Esportes,5,2,1,8,Potencial
198884,138.81,4,1,Norte Shopping,Masculino,Gastronomia,5,5,1,11,Premium
