cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
246460,1700.3999999999999,5,2,Balneário Shopping,Feminino,Calçados,5,5,5,15,VIP
246461,1567.6,1,16,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
246462,2361.7,1,16,Continente Shopping,Masculino,Não informado,1,1,5,7,Potencial
246465,4575.83,10,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
246466,519.82,1,16,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
246467,1384.95,4,16,Norte Shopping,Masculino,Telefonia,1,4,4,9,Potencial
246468,498.9,1,16,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
246469,438.38,5,7,Neumarkt Shopping,Feminino,Moda,3,5,2,10,Premium
246470,599.99,1,16,Norte Shopping,Feminino,Esportes,1,1,3,5,Pontual
246471,1118.49,6,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
246472,1149.91,3,16,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
246474,3549.5699999999997,5,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
246475,899.9,1,16,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
246478,1303.87,6,1,Neumarkt Shopping,Feminino,Esportes,5,5,4,14,VIP
246481,338.12,1,16,Nações Shopping,Masculino,Pets,1,1,2,4,Pontual
246482,849.9,1,16,Nações Shopping,Masculino,Casa e Decoração,1,1,4,6,Pontual
246484,499.98,2,16,Neumarkt Shopping,Masculino,Esportes,1,3,2,6,Pontual
246488,269.97,1,16,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
246489,4359.32,9,4,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
246491,1289.4,1,16,Nações Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
246493,400.94,1,16,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
246494,259.98,1,16,Garten Shopping,Feminino,Calçados,1,1,1,3,Pontual
246495,5629.17,4,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
246498,849.9,1,16,Balneário Shopping,Masculino,Calçados,1,1,4,6,Pontual
246499,1297.52,5,4,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
246500,1208.0,2,16,Norte Shopping,Masculino,Telefonia,1,3,4,8,Potencial
246501,1019.7,1,16,Continente Shopping,Masculino,Eletrodomésticos,1,1,4,6,Pontual
246502,906.0,2,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
246503,881.4,2,14,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
246504,10799.8,2,14,Garten Shopping,Masculino,Moda,2,3,5,10,Premium
246505,19825.85,11,1,Neumarkt Shopping,Feminino,Telefonia,5,5,5,15,VIP
246506,537.89,2,9,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
246507,3139.0,2,16,Neumarkt Shopping,Masculino,Joalheria,1,3,5,9,Potencial
246508,1369.84,1,16,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
246509,653.46,2,16,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
246512,1186.89,4,16,Balneário Shopping,Feminino,Calçados,1,4,4,9,Potencial
246513,359.94,1,16,Norte Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
246514,186.89,4,16,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,1,6,Pontual
246515,1437.91,6,13,Norte Shopping,Masculino,Beleza e Bem-estar,2,5,4,11,Premium
246519,410.0,1,16,Neumarkt Shopping,Feminino,Joalheria,1,1,2,4,Pontual
246520,3785.42,2,16,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
246522,249.8,1,16,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
246524,499.92,1,16,Continente Shopping,Feminino,Eletrodomésticos,1,1,2,4,Pontual
246525,425.0,1,16,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
246527,538.5,1,12,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
246528,588.1700000000001,4,16,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
246529,95.6,1,16,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
246530,661.88,8,8,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
246532,3419.91,1,16,Balneário Shopping,Masculino,Moda,1,1,5,7,Potencial
246533,6037.99,4,16,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
246535,505.37,2,16,Nações Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
246536,1904.81,3,16,Continente Shopping,Feminino,Gastronomia,1,4,5,10,Premium
246537,504.89,1,16,Garten Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
246538,410.48999999999995,6,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
246541,1569.0,1,12,Balneário Shopping,Masculino,Telefonia,2,1,5,8,Potencial
246542,613.9000000000001,4,16,Garten Shopping,Feminino,Farmácias,1,4,3,8,Potencial
246543,439.97,1,12,Norte Shopping,Masculino,Esportes,2,1,2,5,Pontual
246545,868.9,2,16,Garten Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
246546,464.59000000000003,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
246548,314.14,1,16,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
246549,2196.0,1,16,Continente Shopping,Masculino,Joalheria,1,1,5,7,Potencial
246550,2259.35,1,16,Balneário Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
246551,559.79,3,16,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
246552,1075.74,3,16,Norte Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
246553,1990.0,1,16,Neumarkt Shopping,Masculino,Joalheria,1,1,5,7,Potencial
246554,1759.5,5,13,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
246555,835.95,1,16,Balneário Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
246556,1535.8,2,16,Continente Shopping,Masculino,Moda,1,3,5,9,Potencial
246557,586.7,4,16,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
246559,357.2,2,16,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
246562,4200.0,1,16,Balneário Shopping,Feminino,Eletrônicos,1,1,5,7,Potencial
246564,2844.36,8,11,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
246565,1242.56,4,7,Continente Shopping,Masculino,Esportes,3,4,4,11,Premium
246566,338.06,2,12,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
246568,701.79,7,6,Norte Shopping,Masculino,Gastronomia,4,5,3,12,Premium
246569,1700.69,6,0,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
246571,359.5,1,16,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
246572,4000.0,1,16,Garten Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
246573,3430.0,1,16,Balneário Shopping,Feminino,Calçados Femininos,1,1,5,7,Potencial
246574,1179.72,7,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
246575,189.9,1,16,Continente Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
246577,725.97,2,16,Balneário Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
246578,59.99,1,16,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
246579,1580.99,3,16,Balneário Shopping,Feminino,Calçados,1,4,5,10,Premium
246580,1208.21,5,16,Garten Shopping,Feminino,Moda,1,5,4,10,Premium
246581,318.21,3,16,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
246582,3487.0,4,16,Nações Shopping,Masculino,Moda,1,4,5,10,Premium
246583,939.25,2,16,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
246584,18690.0,1,15,Continente Shopping,Masculino,Joalheria,2,1,5,8,Potencial
246587,1016.0,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
246588,339.7,1,16,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
246589,331.0,1,16,Norte Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
246590,999.8,1,16,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
246591,1194.7600000000002,5,16,Garten Shopping,Feminino,Calçados,1,5,4,10,Premium
246592,595.44,9,4,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
246595,1179.4,2,2,Neumarkt Shopping,Masculino,Calçados,5,3,4,12,Premium
246596,309.7,2,16,Garten Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
246599,1129.4,1,16,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
246600,15400.0,2,15,Garten Shopping,Masculino,Eletrônicos,2,3,5,10,Premium
246601,199.72,2,16,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
246604,9557.8,2,16,Garten Shopping,Masculino,Esportes,1,3,5,9,Potencial
246605,7441.0,2,16,Balneário Shopping,Masculino,Moda Feminina,1,3,5,9,Potencial
246607,1159.16,10,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
246608,624.8,1,16,Balneário Shopping,Masculino,Gastronomia,1,1,3,5,Pontual
246609,215.8,1,16,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
246611,59.98,1,16,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
246612,938.0,1,16,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
246613,5198.25,4,16,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
246614,4545.9,1,16,Neumarkt Shopping,Masculino,Moda,1,1,5,7,Potencial
246615,448.86,2,16,Garten Shopping,Masculino,Esportes,1,3,2,6,Pontual
246616,2529.3,1,16,Neumarkt Shopping,Masculino,Moda,1,1,5,7,Potencial
246617,1313.6,1,16,Continente Shopping,Feminino,Não informado,1,1,4,6,Pontual
246618,5618.28,6,4,Balneário Shopping,Masculino,Casa e Decoração,4,5,5,14,VIP
246620,21271.0,2,11,Neumarkt Shopping,Masculino,Joalheria,2,3,5,10,Premium
246622,180.7,2,16,Garten Shopping,Masculino,Moda,1,3,1,5,Pontual
246623,427.1,9,15,Nações Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
246624,1874.0,2,8,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
246625,564.9200000000001,4,6,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
246626,1014.4,2,9,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
246630,4655.0,1,12,Norte Shopping,Feminino,Serviços,2,1,5,8,Potencial
246632,390.97,1,16,Norte Shopping,Masculino,Infantil,1,1,2,4,Pontual
246633,301.65,3,16,Garten Shopping,Masculino,Infantil,1,4,1,6,Pontual
246634,440.49,3,16,Continente Shopping,Feminino,Livrarias,1,4,2,7,Potencial
246637,1044.78,1,16,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
246640,362.7,1,16,Garten Shopping,Masculino,Infantil,1,1,2,4,Pontual
246641,2688.58,2,15,Garten Shopping,Feminino,Esportes,2,3,5,10,Premium
246643,379.97,1,16,Garten Shopping,Feminino,Esportes,1,1,2,4,Pontual
246647,1313.2,2,16,Balneário Shopping,Feminino,Casa e Decoração,1,3,4,8,Potencial
246651,599.99,1,16,Nações Shopping,Feminino,Infantil,1,1,3,5,Pontual
246652,1106.0,1,16,Neumarkt Shopping,Feminino,Telefonia,1,1,4,6,Pontual
246656,559.5,4,15,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
246658,349.99,1,16,Neumarkt Shopping,Masculino,Esportes,1,1,2,4,Pontual
246660,349.15,2,16,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
246661,329.99,1,16,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
246662,599.86,2,16,Continente Shopping,Masculino,Moda,1,3,3,7,Potencial
246663,319.94,4,16,Nações Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
246664,1740.6799999999998,4,16,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
246665,249.9,1,16,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
246666,818.4,1,16,Garten Shopping,Feminino,Gastronomia,1,1,3,5,Pontual
246667,5555.5,1,16,Garten Shopping,Masculino,Moda,1,1,5,7,Potencial
246669,309.7,1,16,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
246671,469.96,1,16,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
246674,2029.8899999999999,2,16,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
246677,368.4,2,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
246679,729.6700000000001,2,9,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
246680,319.96,1,16,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
246681,498.4,5,10,Norte Shopping,Masculino,Pets,3,5,2,10,Premium
246682,4636.74,6,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
246683,464.0,1,16,Nações Shopping,Feminino,Outros,1,1,2,4,Pontual
246684,82.4,1,16,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
246685,1798.0,2,14,Norte Shopping,Masculino,Outros,2,3,5,10,Premium
