cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
396950,518.0,1,15,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
396996,1373.7,2,12,Balneário Shopping,Nao Informado,Gastronomia,2,2,5,9,Potencial
397020,69.0,1,6,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
397078,679.32,6,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
397316,309.88,2,25,Nações Shopping,Masculino,Esportes,1,2,2,5,Pontual
397496,37.9,1,29,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
397501,967.8,3,23,Balneário Shopping,Masculino,Moda,1,3,4,8,Potencial
397613,229.72,1,17,Balneário Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
397633,749.94,6,5,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
397684,365.2,1,0,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
397770,219.8,6,26,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
397822,139.8,1,27,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
398006,494.79,2,11,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
398064,978.27,1,8,Neumarkt Shopping,Masculino,Esportes,3,1,4,8,Potencial
398107,199.0,1,8,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
398188,978.79,4,0,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
398434,558.69,3,7,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
398440,115.8,2,26,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
398472,420.42,6,16,Balneário Shopping,Feminino,Supermercado,2,4,3,9,Potencial
398489,599.0,1,12,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
398509,309.19,9,12,Continente Shopping,Masculino,Gastronomia - Sorvetes,2,5,2,9,Potencial
398603,62.5,1,4,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
398819,2007.54,8,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
398921,205.29,2,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
399059,3198.99,2,26,Balneário Shopping,Feminino,Esportes,1,2,5,8,Potencial
399233,75.5,1,18,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
399296,676.5,1,24,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
399361,749.94,3,0,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
399478,180.43,3,21,Continente Shopping,Feminino,Farmácias,1,3,2,6,Pontual
399730,519.96,2,16,Nações Shopping,Feminino,Esportes,2,2,3,7,Potencial
399776,939.86,2,29,Balneário Shopping,Feminino,Calçados,1,2,4,7,Potencial
399992,862.9100000000001,5,0,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
399996,349.99,1,26,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
400062,468.02,4,10,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
400238,499.98,1,24,Neumarkt Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
400239,559.97,3,24,Nações Shopping,Masculino,Moda,1,3,3,7,Potencial
400268,1113.75,5,5,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
400290,1196.5,2,23,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
400973,118.7,2,29,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
401025,1420.54,6,13,Continente Shopping,Masculino,Gastronomia,2,4,5,11,Premium
401257,199.99,1,10,Balneário Shopping,Feminino,Calçados,3,1,2,6,Pontual
401477,999.0,1,10,Nações Shopping,Feminino,Calçados,3,1,4,8,Potencial
401478,1792.18,31,6,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
401632,619.46,5,4,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
401796,650.26,8,13,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
401874,65.75,2,5,Nações Shopping,Nao Informado,Livrarias,4,2,1,7,Potencial
402019,483.0,1,18,Neumarkt Shopping,Feminino,Gastronomia,1,1,3,5,Pontual
402564,176.32,3,13,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
402863,316.9,1,11,Continente Shopping,Masculino,Pets,2,1,2,5,Pontual
402913,1126.97,5,5,Norte Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
403048,209.89,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
403104,403.3,4,11,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
403200,1201.95,20,4,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
403293,521.19,4,25,Garten Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
403314,1084.77,7,16,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
403363,559.89,2,25,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
403464,2119.0,2,8,Balneário Shopping,Masculino,Joalheria,3,2,5,10,Premium
403497,2224.0,1,18,Garten Shopping,Masculino,Joalheria,1,1,5,7,Potencial
403501,103.28,1,27,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
403569,224.98,1,21,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
403583,2054.1800000000003,8,10,Balneário Shopping,Feminino,Livrarias,3,5,5,13,VIP
403698,34.9,1,23,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
403699,149.9,1,3,Balneário Shopping,Masculino,Eletrônicos,4,1,1,6,Pontual
403962,599.98,1,27,Balneário Shopping,Feminino,Esportes,1,1,3,5,Pontual
403976,821.58,10,14,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
404068,178.0,1,18,Balneário Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
404072,125.97,1,8,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
404107,44.4,2,1,Continente Shopping,Nao Informado,Gastronomia,5,2,1,8,Potencial
404198,19.9,1,28,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
404226,844.8,8,15,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
404252,571.14,21,0,Neumarkt Shopping,Nao Informado,Gastronomia,5,5,3,13,VIP
404283,283.48,4,7,Garten Shopping,Masculino,Calçados,3,4,2,9,Potencial
404342,380.9,5,1,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
404348,720.93,4,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
404384,155.74,4,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
404421,2107.42,38,1,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
404423,178.51,12,2,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
404460,5590.47,7,0,Continente Shopping,Feminino,Ótica,5,5,5,15,VIP
404467,573.94,3,3,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
404516,76.0,1,2,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
404518,86.33000000000001,4,6,Continente Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
404522,257.92,1,30,Garten Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
404531,823.18,26,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
404554,529.91,1,29,Continente Shopping,Masculino,Calçados,1,1,3,5,Pontual
404571,763.79,2,17,Balneário Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
404586,209.6,1,29,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
404641,710.26,10,4,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
404667,108.6,2,1,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
404717,1047.14,15,13,Continente Shopping,Nao Informado,Gastronomia,2,5,4,11,Premium
404737,1080.22,29,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
404757,286.8,6,1,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
404844,390.78,3,0,Garten Shopping,Feminino,Farmácias,5,3,3,11,Premium
404853,191.95,4,22,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
404855,282.71,2,18,Continente Shopping,Nao Informado,Beleza e Bem-estar,1,2,2,5,Pontual
404935,418.89,5,19,Garten Shopping,Masculino,Livrarias,1,4,3,8,Potencial
404969,171.8,5,26,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
404983,325.95,1,5,Continente Shopping,Feminino,Calçados,4,1,2,7,Potencial
404984,36.8,1,19,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
405016,446.3,1,25,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
405057,341.31,10,0,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
405059,18.0,1,2,Garten Shopping,Masculino,Serviços,4,1,1,6,Pontual
405064,1982.79,7,3,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
405079,799.54,4,23,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
405090,803.95,7,3,Balneário Shopping,Masculino,Moda,4,5,4,13,VIP
405151,512.9,5,13,Garten Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
405174,328.92,4,6,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
405206,29.7,1,30,Neumarkt Shopping,Feminino,Papelaria,1,1,1,3,Pontual
405229,3699.0,1,16,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
405291,290.21,7,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,2,8,Potencial
405307,121.86000000000001,2,8,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
405313,35.9,1,15,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
405316,20.97,1,15,Continente Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
405318,722.27,8,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
405319,93.88,5,19,Nações Shopping,Masculino,Serviços,1,4,1,6,Pontual
405346,267.9,9,2,Continente Shopping,Masculino,Gastronomia,4,5,2,11,Premium
405353,90.99,2,22,Continente Shopping,Outro,Farmácias,1,2,1,4,Pontual
405354,58.43,1,30,Nações Shopping,Feminino,Farmácias,1,1,1,3,Pontual
405357,159.42000000000002,2,8,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
405369,199.8,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
405380,260.13,9,5,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
405386,479.98,5,21,Garten Shopping,Feminino,Infantil,1,4,3,8,Potencial
405389,186.57999999999998,3,21,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
405393,899.66,31,2,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
405401,465.13,7,14,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
405408,300.57,8,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
405412,449.72,8,17,Nações Shopping,Masculino,Gastronomia,2,5,3,10,Premium
405439,1618.0,1,22,Norte Shopping,Masculino,Eletrodomésticos,1,1,5,7,Potencial
405443,151.75,10,17,Continente Shopping,Feminino,Papelaria,2,5,2,9,Potencial
405529,578.95,2,0,Nações Shopping,Feminino,Farmácias,5,2,3,10,Premium
405538,1633.54,7,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
405553,247.51,10,4,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
405561,129.8,1,18,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
405568,1151.7,1,26,Continente Shopping,Masculino,Gastronomia,1,1,4,6,Pontual
405570,709.87,4,30,Continente Shopping,Masculino,Moda,1,4,4,9,Potencial
405584,1002.0400000000001,8,4,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
405591,197.49,2,25,Continente Shopping,Masculino,Esportes,1,2,2,5,Pontual
405606,26.0,1,15,Nações Shopping,Masculino,Gastronomia - Sorvetes,2,1,1,4,Pontual
405630,683.93,8,11,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
405645,369.37,4,24,Continente Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
405651,83.89999999999999,3,23,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
405670,489.88,4,30,Norte Shopping,Masculino,Moda,1,4,3,8,Potencial
405672,311.82,11,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
405679,1825.4099999999999,14,2,Garten Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
405703,366.49,10,3,Nações Shopping,Feminino,Gastronomia,4,5,3,12,Premium
405706,709.79,8,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
405713,1507.91,4,30,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
405716,677.8,11,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
405719,308.73,3,30,Balneário Shopping,Feminino,Moda,1,3,2,6,Pontual
405737,1229.69,11,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
405738,168.98,2,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
405746,499.8,1,30,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
405753,126.5,3,12,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
405755,8.5,1,29,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
405764,1037.56,10,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
405767,262.0,2,29,Nações Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
405783,158.6,3,29,Nações Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
405785,581.93,3,22,Continente Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
405790,2140.3,4,16,Continente Shopping,Feminino,Gastronomia,2,4,5,11,Premium
405800,175.93,1,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
405801,116.8,1,25,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
405805,129.98,1,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
405809,619.89,4,25,Garten Shopping,Feminino,Moda Feminina,1,4,3,8,Potencial
405826,1981.95,20,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
405834,18.5,1,23,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
405838,270.8,3,18,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
405839,471.03000000000003,3,25,Continente Shopping,Masculino,Eletrodomésticos,1,3,3,7,Potencial
405867,32.8,1,27,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
405869,781.08,12,11,Garten Shopping,Masculino,Gastronomia,2,5,4,11,Premium
405875,202.45000000000002,3,26,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
405890,141.12,4,25,Continente Shopping,Feminino,Eletrodomésticos,1,4,1,6,Pontual
405906,115.7,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
405920,176.98,1,6,Neumarkt Shopping,Feminino,Esportes,3,1,2,6,Pontual
405932,35.37,1,25,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
405938,1252.3,11,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
405957,44.44,3,21,Continente Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
405960,206.23000000000002,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
405962,89.99,1,25,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
405971,156.4,2,25,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
405987,120.6,1,25,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
405997,442.25,7,15,Continente Shopping,Masculino,Gastronomia,2,5,3,10,Premium
406005,4055.33,2,24,Garten Shopping,Masculino,Moda,1,2,5,8,Potencial
406027,967.38,7,23,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
406035,2149.1,3,8,Garten Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
406044,127.97999999999999,4,21,Garten Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
406048,1579.0,2,22,Continente Shopping,Masculino,Gastronomia,1,2,5,8,Potencial
406056,349.99,1,13,Nações Shopping,Masculino,Moda,2,1,2,5,Pontual
406068,468.01,1,24,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
406082,1239.7,1,24,Balneário Shopping,Feminino,Calçados,1,1,5,7,Potencial
406083,1299.93,1,23,Garten Shopping,Feminino,Moda,1,1,5,7,Potencial
406085,599.8,1,23,Neumarkt Shopping,Feminino,Calçados,1,1,3,5,Pontual
406094,3834.0099999999998,10,16,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
406109,50.94,1,5,Nações Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
406112,659.5999999999999,5,15,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
406114,399.8,3,23,Continente Shopping,Masculino,Moda,1,3,3,7,Potencial
406116,93.6,2,13,Garten Shopping,Masculino,Moda,2,2,1,5,Pontual
406120,811.49,3,12,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
406121,235.8,1,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
406124,69.77,5,0,Continente Shopping,Masculino,Eletrodomésticos,5,4,1,10,Premium
406133,232.98,3,12,Garten Shopping,Masculino,Serviços,2,3,2,7,Potencial
406143,79.98,1,15,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
406149,1191.6,5,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
406156,447.62,3,7,Balneário Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
406166,2043.6399999999999,6,3,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
406197,29.5,1,21,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
406200,485.19,3,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
406205,1594.19,6,2,Continente Shopping,Masculino,Gastronomia,4,4,5,13,VIP
406233,30.0,1,21,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
406234,2459.0,2,21,Nações Shopping,Feminino,Moda,1,2,5,8,Potencial
406242,1874.0,21,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
406248,260.42,3,15,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
406250,29.8,1,21,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
406253,2023.5300000000002,11,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
406258,447.55999999999995,3,20,Garten Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
406261,752.4,1,21,Continente Shopping,Masculino,Gastronomia,1,1,4,6,Pontual
406271,89.7,1,5,Continente Shopping,Feminino,Fast Food,4,1,1,6,Pontual
406279,2760.13,8,3,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
406280,2114.9700000000003,4,4,Continente Shopping,Masculino,Gastronomia,4,4,5,13,VIP
406290,29.7,1,4,Norte Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
406307,10.0,1,20,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
406313,102.85,2,4,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
406318,857.0,2,5,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
406326,240.5,2,20,Continente Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
406330,29.98,1,20,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
406340,38.89,5,9,Continente Shopping,Feminino,Papelaria,3,4,1,8,Potencial
406346,3337.58,6,2,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
406360,1977.8500000000001,11,15,Continente Shopping,Masculino,Moda,2,5,5,12,Premium
406367,919.95,2,9,Balneário Shopping,Feminino,Esportes,3,2,4,9,Potencial
406368,107.0,1,20,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
406372,36.5,2,14,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
406378,1087.72,11,1,Nações Shopping,Feminino,Infantil,5,5,4,14,VIP
406398,950.91,6,6,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
406407,1024.49,6,6,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
406415,452.87,10,7,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
406421,1496.04,8,4,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
406429,2948.0,2,8,Garten Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
406474,329.93,1,17,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
406493,2563.95,4,19,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
406502,8.0,1,19,Continente Shopping,Masculino,Eletrodomésticos,1,1,1,3,Pontual
406516,2829.4700000000003,6,3,Balneário Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
406518,592.99,9,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
406523,80.47,2,19,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
406524,5683.22,19,2,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
406533,3644.7999999999997,11,17,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
406534,79.99,1,18,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
406547,117.78999999999999,7,3,Continente Shopping,Masculino,Eletrodomésticos,4,5,1,10,Premium
406566,447.91999999999996,2,4,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
406567,525.6700000000001,2,14,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
406569,324.5,1,18,Continente Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
406581,2515.57,2,17,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
406586,2450.95,5,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
406594,349.42,1,12,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,2,5,Pontual
406613,781.31,5,16,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
406628,855.97,6,3,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,4,12,Premium
406634,879.7,4,8,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
406640,93.69999999999999,2,10,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
406655,1228.87,15,8,Neumarkt Shopping,Feminino,Lazer,3,5,4,12,Premium
406662,211.99,2,17,Continente Shopping,Feminino,Calçados,2,2,2,6,Pontual
406665,1099.0,1,17,Garten Shopping,Masculino,Eletrodomésticos,2,2,4,8,Potencial
406667,1397.47,4,17,Continente Shopping,Feminino,Calçados,2,4,5,11,Premium
406669,420.3,3,2,Neumarkt Shopping,Feminino,Papelaria,4,3,3,10,Premium
406678,37.5,1,11,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
406679,799.38,5,2,Balneário Shopping,Feminino,Infantil,4,4,4,12,Premium
406689,4714.73,4,6,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
406696,479.97,1,17,Balneário Shopping,Feminino,Esportes,2,2,3,7,Potencial
406717,743.0,9,17,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
406741,366.99,2,17,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
406758,63.0,1,16,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
406761,2143.85,15,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
406768,1463.8,2,16,Balneário Shopping,Feminino,Moda,2,2,5,9,Potencial
406770,560.0,1,10,Neumarkt Shopping,Feminino,Joalheria,3,2,3,8,Potencial
406774,319.9,1,16,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
406788,34.0,1,16,Balneário Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
406790,170.21,3,16,Balneário Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
406803,280.46000000000004,7,11,Continente Shopping,Feminino,Livrarias,2,5,2,9,Potencial
406808,572.0,1,14,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
406814,1.0,1,12,Balneário Shopping,Feminino,Calçados,2,2,1,5,Pontual
406835,15.0,1,0,Balneário Shopping,Feminino,Supermercado,5,2,1,8,Potencial
406846,485.1,2,14,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
406855,106.33,1,16,Balneário Shopping,Masculino,Supermercado,2,2,1,5,Pontual
406857,143.98,3,12,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,1,6,Pontual
406882,1147.6399999999999,3,15,Garten Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
406887,1429.67,5,0,Nações Shopping,Feminino,Gastronomia,5,4,5,14,VIP
406888,427.8,2,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
406889,59.0,1,15,Nações Shopping,Masculino,Infantil,2,2,1,5,Pontual
406895,151.3,1,5,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
406899,193.23,5,15,Balneário Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
406915,385.3,11,1,Continente Shopping,Feminino,Farmácias,5,5,3,13,VIP
406926,223.97,3,3,Neumarkt Shopping,Feminino,Esportes,4,3,2,9,Potencial
406935,330.0,1,15,Balneário Shopping,Masculino,Joalheria,2,2,2,6,Pontual
