cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
234855,842.5,3,5,Neumarkt Shopping,Feminino,Gastronomia,4,3,4,11,Premium
234902,360.5,2,26,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
234959,681.42,8,10,Norte Shopping,Feminino,Supermercado,4,5,4,13,VIP
235012,54.99,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
235025,2090.53,13,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
235035,69.7,1,5,Continente Shopping,Feminino,Papelaria,4,1,1,6,Pontual
235054,863.4200000000001,2,7,Continente Shopping,Masculino,Beleza e Bem-estar,4,2,4,10,Premium
235058,1012.8,5,9,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
235157,379.5,1,18,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
235168,986.96,2,5,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
235272,109.9,2,11,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
235308,327.86,4,9,Norte Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
235346,129.99,1,30,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
235428,456.19,6,8,Norte Shopping,Masculino,Gastronomia,4,4,3,11,Premium
235430,111.24,2,24,Norte Shopping,Feminino,Esportes,1,2,1,4,Pontual
235438,720.13,1,27,Norte Shopping,Feminino,Supermercado,1,1,4,6,Pontual
235535,366.33,9,6,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
235643,509.96000000000004,3,3,Neumarkt Shopping,Feminino,Infantil,5,3,3,11,Premium
235644,191.93,2,21,Continente Shopping,Feminino,Calçados,2,2,2,6,Pontual
235797,470.76,6,19,Norte Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
235920,237.83,1,7,Garten Shopping,Feminino,Moda,4,1,2,7,Potencial
235921,374.2,4,0,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
236064,899.99,1,25,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
236080,183.95999999999998,4,30,Norte Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
236109,169.98,2,14,Continente Shopping,Feminino,Infantil,3,2,2,7,Potencial
236231,222.39,2,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
236257,685.04,3,17,Norte Shopping,Feminino,Supermercado,3,3,4,10,Premium
236270,254.87,3,11,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
236308,811.8699999999999,7,10,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
236331,36.8,1,30,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
236346,260.21,7,14,Norte Shopping,Feminino,Supermercado,3,5,2,10,Premium
236370,2001.28,7,6,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
236372,219.23,5,4,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
236392,250.82,1,30,Nações Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
236457,91.8,1,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
236512,928.99,2,5,Nações Shopping,Feminino,Esportes,5,2,4,11,Premium
236549,239.0,1,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
236611,483.97,2,14,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
236672,69.99,1,20,Norte Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
236706,969.33,13,4,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
236741,458.6,3,18,Nações Shopping,Feminino,Moda,3,3,4,10,Premium
236760,1156.3799999999999,13,0,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
236773,197.59,3,27,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
236781,2147.26,21,6,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
236789,3999.0,1,10,Norte Shopping,Feminino,Telefonia,4,1,5,10,Premium
236805,164.88,8,3,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,1,11,Premium
236818,626.01,7,15,Norte Shopping,Masculino,Casa e Decoração,3,5,4,12,Premium
236820,69.99,1,7,Continente Shopping,Feminino,Calçados,4,1,1,6,Pontual
236836,298.97,2,3,Norte Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
236841,2721.22,7,11,Neumarkt Shopping,Feminino,Eletrônicos,3,4,5,12,Premium
236863,3548.69,7,11,Neumarkt Shopping,Feminino,Calçados,3,4,5,12,Premium
236945,192.8,2,9,Garten Shopping,Feminino,Farmácias,4,2,2,8,Potencial
236981,493.96,3,2,Garten Shopping,Masculino,Moda,5,3,3,11,Premium
236986,409.83,6,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
236993,74.0,2,14,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
237009,326.31,7,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
237082,35.94,1,20,Norte Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
237108,362.66,4,3,Norte Shopping,Feminino,Moda,5,4,3,12,Premium
237191,616.5,12,7,Neumarkt Shopping,Feminino,Livrarias,4,5,3,12,Premium
237231,59.99,1,7,Norte Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
237248,1112.78,11,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
237260,517.4,4,12,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
237342,1477.8000000000002,5,11,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
237357,917.6600000000001,11,15,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
237393,359.89,5,21,Norte Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
237418,990.29,9,1,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
237421,1163.88,8,18,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
237532,128.88,2,19,Neumarkt Shopping,Feminino,Esportes,2,2,1,5,Pontual
237599,20.98,2,15,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
237687,1026.59,5,12,Norte Shopping,Feminino,Calçados,3,4,4,11,Premium
237692,219.99,1,27,Balneário Shopping,Masculino,Infantil,1,1,2,4,Pontual
237747,193.45,3,5,Continente Shopping,Feminino,Fast Food,4,3,2,9,Potencial
237748,320.61999999999995,4,18,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
237841,19.9,1,5,Continente Shopping,Feminino,Livrarias,4,1,1,6,Pontual
237887,253.76,3,5,Norte Shopping,Feminino,Casa e Decoração,5,3,2,10,Premium
237904,922.4499999999999,9,17,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
237929,180.89999999999998,3,3,Norte Shopping,Feminino,Supermercado,5,3,2,10,Premium
238000,48.0,2,4,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
238012,574.19,2,26,Garten Shopping,Masculino,Beleza e Bem-estar,1,2,3,6,Pontual
238213,1.0,1,29,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
238235,205.98,2,20,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
238365,619.67,3,23,Continente Shopping,Feminino,Eletrodomésticos,1,3,4,8,Potencial
238378,52.0,1,10,Nações Shopping,Masculino,Moda,4,1,1,6,Pontual
238440,36.9,1,20,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
238479,169.32999999999998,11,0,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
238504,979.9,2,16,Continente Shopping,Feminino,Infantil,2,2,4,8,Potencial
238533,3384.58,13,0,Continente Shopping,Feminino,Farmácias,5,5,5,15,VIP
238564,3338.72,39,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
238609,80.88,2,6,Continente Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
238610,525.88,5,19,Norte Shopping,Feminino,Papelaria,2,4,3,9,Potencial
238695,279.72,11,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
238702,393.88,5,19,Continente Shopping,Masculino,Eletrodomésticos,2,4,3,9,Potencial
238718,411.0,1,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
238728,671.12,4,15,Norte Shopping,Masculino,Supermercado,3,4,4,11,Premium
238738,276.04,2,19,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
238834,25718.74,50,5,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
238838,631.72,4,0,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
238977,279.6,2,22,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
239015,4.0,1,13,Norte Shopping,Feminino,Telefonia,3,1,1,5,Pontual
239261,194.98,4,5,Nações Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
239315,1194.81,3,10,Norte Shopping,Masculino,Moda,4,3,5,12,Premium
239321,431.99,10,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
239360,1439.69,8,6,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
239391,175.21,1,30,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
239463,309.98,1,12,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
239513,333.35,5,26,Neumarkt Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
239545,1296.5,7,0,Garten Shopping,Feminino,Gastronomia,5,4,5,14,VIP
239546,531.9100000000001,3,20,Norte Shopping,Feminino,Moda,2,3,3,8,Potencial
239613,339.98,1,20,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
239664,126.19999999999999,2,24,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
239842,1206.73,3,8,Nações Shopping,Feminino,Calçados Femininos,4,3,5,12,Premium
239897,31.2,1,29,Garten Shopping,Feminino,Papelaria,1,1,1,3,Pontual
239934,63.68,1,29,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
239967,1138.78,14,3,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
239971,1130.95,16,3,Norte Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
240075,376.2,6,7,Balneário Shopping,Feminino,Gastronomia,4,5,2,11,Premium
240104,649.5500000000001,3,24,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,3,7,Potencial
240181,685.78,10,14,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
240235,404.82,3,6,Nações Shopping,Feminino,Farmácias,4,3,3,10,Premium
240515,719.6,2,15,Neumarkt Shopping,Masculino,Moda,3,2,4,9,Potencial
240679,751.97,3,2,Balneário Shopping,Masculino,Gastronomia,5,3,3,11,Premium
240820,167.99,2,11,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
241029,1828.8,3,20,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,5,10,Premium
241184,1499.92,5,12,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
241220,89.9,1,7,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
241287,100.7,1,7,Nações Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
241420,580.5400000000001,7,21,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
241431,787.0,8,7,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
241488,561.25,10,5,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
241539,295.88,4,12,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
241548,418.96000000000004,3,26,Neumarkt Shopping,Masculino,Eletrodomésticos,1,3,3,7,Potencial
241771,544.86,2,13,Nações Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
241801,420.46000000000004,2,5,Norte Shopping,Masculino,Supermercado,5,2,3,10,Premium
241829,492.76,4,4,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
241837,390.39,5,27,Norte Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
241842,472.92,2,18,Neumarkt Shopping,Feminino,Infantil,2,2,3,7,Potencial
241910,132.2,4,18,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
242062,182.0,2,27,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
242147,947.78,5,9,Neumarkt Shopping,Masculino,Gastronomia,3,4,4,11,Premium
242151,606.15,1,26,Neumarkt Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
242178,23.9,1,5,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
242366,162.97,4,20,Continente Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
242437,173.43,6,2,Norte Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
242515,2425.48,4,19,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
242522,1918.77,3,20,Neumarkt Shopping,Feminino,Infantil,2,3,5,10,Premium
242588,178.38,3,19,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
242592,1166.0,1,30,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
242637,107.81,1,4,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
242643,4011.55,9,23,Balneário Shopping,Feminino,Gastronomia,1,5,5,11,Premium
242649,497.66,1,2,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
242701,39.8,2,27,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
242729,648.53,3,21,Norte Shopping,Feminino,Supermercado,2,3,4,9,Potencial
242783,169.98,1,21,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
242796,169.0,2,0,Nações Shopping,Feminino,Esportes,5,2,2,9,Potencial
242897,74.69,2,9,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
243040,1371.49,9,5,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
243149,225.4,3,0,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
243162,2201.71,27,11,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
243287,459.92,1,20,Neumarkt Shopping,Feminino,Gastronomia,2,1,3,6,Pontual
243465,349.99,1,20,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
243495,1337.6399999999999,11,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
243838,199.9,1,25,Garten Shopping,Feminino,Eletrodomésticos,1,1,2,4,Pontual
243905,909.46,6,7,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
243908,223.0,2,26,Continente Shopping,Masculino,Livrarias,1,2,2,5,Pontual
244085,1099.9,1,25,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
244086,2584.81,9,6,Neumarkt Shopping,Feminino,Pets,4,5,5,14,VIP
244098,429.99,1,27,Norte Shopping,Masculino,Esportes,1,1,3,5,Pontual
244113,28.98,2,8,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
244182,50.0,1,4,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
244210,2342.5,7,11,Norte Shopping,Feminino,Calçados,4,5,5,14,VIP
244249,219.8,1,14,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
244347,87.99000000000001,2,20,Nações Shopping,Feminino,Calçados,2,2,1,5,Pontual
244428,979.83,1,20,Norte Shopping,Feminino,Moda,2,1,4,7,Potencial
244444,3243.25,8,6,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
244507,400.56,9,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
244532,115.8,1,12,Norte Shopping,Feminino,Pets,3,1,1,5,Pontual
244546,359.96,1,20,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
244703,298.99,2,3,Nações Shopping,Feminino,Eletrodomésticos,5,2,3,10,Premium
244935,118.96,3,30,Nações Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
245014,1259.0,13,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
245083,211.9,1,22,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,2,5,Pontual
245103,510.0,7,17,Garten Shopping,Feminino,Lazer,2,4,3,9,Potencial
245153,673.66,4,4,Balneário Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
245228,1277.9,3,9,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
245306,685.98,2,11,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
245326,246.48999999999998,8,3,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
245619,1191.11,20,4,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
245725,320.7,6,16,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
245750,1367.67,4,7,Garten Shopping,Masculino,Gastronomia,4,3,5,12,Premium
245809,22.0,1,10,Neumarkt Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
245818,809.1999999999999,3,9,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
246075,330.13,8,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
246136,737.3100000000001,6,18,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
246157,1013.79,8,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
246349,109.99,1,28,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
246433,3840.59,16,19,Norte Shopping,Masculino,Gastronomia,2,5,5,12,Premium
246458,4506.37,22,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
246857,2471.32,7,16,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
246893,319.99,1,4,Neumarkt Shopping,Feminino,Calçados,4,1,2,7,Potencial
247289,632.7,1,10,Norte Shopping,Feminino,Supermercado,4,1,4,9,Potencial
247562,873.19,10,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
247677,687.98,1,12,Norte Shopping,Feminino,Esportes,3,1,4,8,Potencial
247752,1145.91,8,11,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
247779,169.4,2,30,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
247794,291.0,1,19,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
247964,112.0,1,14,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
248092,18.0,1,19,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
248135,110.25,1,13,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
248246,98.5,2,10,Balneário Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
248399,119.2,2,28,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
248430,663.55,4,27,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
248437,584.5699999999999,5,12,Balneário Shopping,Masculino,Esportes,3,4,3,10,Premium
248463,689.9,2,26,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
248492,1863.9,5,6,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
248526,39.98,2,21,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
248527,171.7,5,22,Neumarkt Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
248679,239.94,1,13,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
248721,64.0,1,20,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
248967,199.7,1,27,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
248983,529.88,2,10,Norte Shopping,Masculino,Infantil,4,2,3,9,Potencial
249176,63.8,1,12,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
249396,2033.0,1,11,Continente Shopping,Masculino,Gastronomia,3,1,5,9,Potencial
249766,909.2,1,26,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
249813,369.6,1,19,Garten Shopping,Masculino,Moda,2,1,3,6,Pontual
249847,2004.29,4,9,Norte Shopping,Feminino,Supermercado,4,4,5,13,VIP
249894,41.99,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
249948,462.85,2,19,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
249985,406.7,4,4,Garten Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
250003,715.19,3,23,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
250132,300.92,2,20,Nações Shopping,Feminino,Calçados,2,2,3,7,Potencial
250146,449.88,1,26,Garten Shopping,Feminino,Casa e Decoração,1,1,3,5,Pontual
250301,462.0,4,14,Nações Shopping,Feminino,Infantil,3,4,4,11,Premium
250307,298.95,3,3,Nações Shopping,Masculino,Moda,5,3,3,11,Premium
250368,1078.8899999999999,4,21,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
250391,44.98,1,5,Neumarkt Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
250394,478.21999999999997,3,26,Norte Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
250400,528.4,1,16,Continente Shopping,Masculino,Beleza e Bem-estar,2,1,4,7,Potencial
250695,186.0,1,19,Balneário Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
250897,888.8,14,4,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
251077,872.92,3,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
251342,449.01,2,19,Balneário Shopping,Feminino,Farmácias,2,2,3,7,Potencial
251427,746.1,10,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
251521,373.99,5,6,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
251987,299.96999999999997,2,28,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
252216,92.88,3,17,Balneário Shopping,Feminino,Esportes,2,3,1,6,Pontual
252294,149.9,1,1,Balneário Shopping,Feminino,Infantil,5,1,1,7,Potencial
252309,110.33,1,10,Nações Shopping,Masculino,Moda,4,1,1,6,Pontual
252564,37.0,2,30,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
252589,200.67,2,13,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
252596,104.84,2,7,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
252729,148.0,1,18,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
252734,785.77,5,1,Norte Shopping,Feminino,Supermercado,5,4,4,13,VIP
252779,1199.0,1,29,Balneário Shopping,Feminino,Esportes,1,1,4,6,Pontual
252922,57.0,1,11,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
252983,194.9,5,9,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
253217,6141.110000000001,8,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
253219,303.82,4,5,Continente Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
253262,24.0,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
253377,499.9,1,16,Continente Shopping,Masculino,Moda,2,1,3,6,Pontual
253405,355.95000000000005,2,4,Nações Shopping,Feminino,Moda,5,2,3,10,Premium
253566,688.36,3,20,Garten Shopping,Feminino,Infantil,2,3,4,9,Potencial
253787,379.75,5,14,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
254200,710.45,5,11,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
254212,471.45,3,6,Balneário Shopping,Feminino,Gastronomia,4,3,3,10,Premium
254249,418.97,3,6,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
254389,1009.96,2,23,Nações Shopping,Feminino,Esportes,2,2,5,9,Potencial
254579,277.95,3,10,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
254602,1537.45,9,20,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
254714,208.99,2,5,Garten Shopping,Masculino,Moda,4,2,2,8,Potencial
254780,342.37,3,27,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
254973,48.0,1,27,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
255254,1199.0,2,19,Norte Shopping,Feminino,Calçados,2,2,5,9,Potencial
255331,1420.67,10,18,Nações Shopping,Masculino,Moda,3,5,5,13,VIP
255386,516.9,4,25,Balneário Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
255643,323.83,6,3,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
255671,83.5,4,18,Nações Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
255828,145.29,4,2,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
255852,568.99,2,26,Neumarkt Shopping,Feminino,Infantil,1,2,3,6,Pontual
255872,509.1,1,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
256016,1070.44,3,19,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
256131,889.96,1,12,Continente Shopping,Masculino,Moda,3,1,4,8,Potencial
256137,722.34,2,6,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
256188,575.19,10,13,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
256428,1116.45,9,19,Continente Shopping,Feminino,Esportes,2,5,5,12,Premium
256658,1911.08,10,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
256689,949.0999999999999,4,2,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
256779,239.9,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
257054,391.53999999999996,4,25,Garten Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
257130,226.39,2,9,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
257179,3403.0,1,26,Neumarkt Shopping,Masculino,Ótica,1,1,5,7,Potencial
257392,322.48,6,3,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
257734,541.99,5,0,Norte Shopping,Feminino,Esportes,5,4,3,12,Premium
257848,1679.0,1,27,Neumarkt Shopping,Feminino,Moda,1,1,5,7,Potencial
